1 1707736660 0.000000 1 0.000000 0.000000 0.000000
2 1707736660 0.000000 1 0.000000 0.000000 0.000000
3 1707736660 0.000000 1 0.000000 0.000000 0.000000
4 1707736660 0.000000 1 0.000000 0.000000 0.000000
1 1707736660 0.000000 1 0.000000 0.000000 0.000000
2 1707736660 0.000000 1 0.000000 0.000000 0.000000
3 1707736660 0.000000 1 0.000000 0.000000 0.000000
4 1707736660 0.000000 1 0.000000 0.000000 0.000000
1 1707736661 0.000000 1 0.000000 0.000000 0.000000
2 1707736661 0.000000 1 0.000000 0.000000 0.000000
3 1707736661 0.000000 1 0.000000 0.000000 0.000000
4 1707736661 0.000000 1 0.000000 0.000000 0.000000
1 1707736662 0.000000 1 0.000000 0.000000 0.000000
2 1707736662 0.000000 1 0.000000 0.000000 0.000000
3 1707736662 0.000000 1 0.000000 0.000000 0.000000
4 1707736662 0.000000 1 0.000000 0.000000 0.000000
1 1707736663 1.000000 1 1.000000 1.000000 1.000000
2 1707736663 0.000000 1 0.000000 0.000000 0.000000
3 1707736663 0.000000 1 0.000000 0.000000 0.000000
4 1707736663 0.000000 1 0.000000 0.000000 0.000000
1 1707736664 1.000000 1 1.000000 1.000000 1.000000
2 1707736664 0.000000 1 0.000000 0.000000 0.000000
3 1707736664 0.000000 1 0.000000 0.000000 0.000000
4 1707736664 0.000000 1 0.000000 0.000000 0.000000
1 1707736665 1.000000 1 1.000000 1.000000 1.000000
2 1707736665 0.000000 1 0.000000 0.000000 0.000000
3 1707736665 0.000000 1 0.000000 0.000000 0.000000
4 1707736665 0.000000 1 0.000000 0.000000 0.000000
1 1707736666 1.000000 1 1.000000 1.000000 1.000000
2 1707736666 0.000000 1 0.000000 0.000000 0.000000
3 1707736666 0.000000 1 0.000000 0.000000 0.000000
4 1707736666 0.000000 1 0.000000 0.000000 0.000000
1 1707736667 1.000000 1 1.000000 1.000000 1.000000
2 1707736667 0.000000 1 0.000000 0.000000 0.000000
3 1707736667 0.000000 1 0.000000 0.000000 0.000000
4 1707736667 0.000000 1 0.000000 0.000000 0.000000
1 1707736668 1.000000 1 1.000000 1.000000 1.000000
