21 1707735177 1.000000 1 1.000000 1.000000 1.000000
21 1707735185 2.000000 1 2.000000 2.000000 2.000000
21 1707735195 3.000000 1 3.000000 3.000000 3.000000
21 1707735205 4.000000 1 4.000000 4.000000 4.000000
21 1707735215 5.000000 1 5.000000 5.000000 5.000000
21 1707735225 6.000000 1 6.000000 6.000000 6.000000
21 1707735235 7.000000 1 7.000000 7.000000 7.000000
21 1707735246 8.000000 1 8.000000 8.000000 8.000000
21 1707735256 9.000000 1 9.000000 9.000000 9.000000
21 1707735266 10.000000 1 10.000000 10.000000 10.000000
21 1707735362 9.000000 1 9.000000 9.000000 9.000000
21 1707735371 8.000000 1 8.000000 8.000000 8.000000
21 1707735381 7.000000 1 7.000000 7.000000 7.000000
21 1707735391 6.000000 1 6.000000 6.000000 6.000000
21 1707735401 5.000000 1 5.000000 5.000000 5.000000
21 1707735411 4.000000 1 4.000000 4.000000 4.000000
21 1707735421 3.000000 1 3.000000 3.000000 3.000000
21 1707735431 2.000000 1 2.000000 2.000000 2.000000
21 1707735441 1.000000 1 1.000000 1.000000 1.000000
21 1707735451 0.000000 1 0.000000 0.000000 0.000000
