13 1707735086 0.800000 1 0.800000 0.800000 0.800000
13 1707735096 0.800000 1 0.800000 0.800000 0.800000
13 1707735106 0.800000 1 0.800000 0.800000 0.800000
13 1707735116 0.800000 1 0.800000 0.800000 0.800000
13 1707735126 0.800000 1 0.800000 0.800000 0.800000
13 1707735126 0.400000 2 0.400000 0.400000 0.400000
13 1707735131 0.400000 1 0.400000 0.400000 0.400000
13 1707735136 0.800000 1 0.800000 0.800000 0.800000
13 1707735136 0.400000 2 0.400000 0.400000 0.400000
13 1707735141 0.600000 2 0.600000 0.600000 0.600000
13 1707735146 0.800000 1 0.800000 0.800000 0.800000
13 1707735146 0.400000 2 0.400000 0.400000 0.400000
13 1707735151 0.600000 2 0.600000 0.600000 0.600000
13 1707735156 0.800000 1 0.800000 0.800000 0.800000
13 1707735156 0.400000 2 0.400000 0.400000 0.400000
13 1707735161 0.600000 2 0.600000 0.600000 0.600000
13 1707735166 0.800000 1 0.800000 0.800000 0.800000
13 1707735166 0.400000 2 0.400000 0.400000 0.400000
13 1707735171 0.600000 2 0.600000 0.600000 0.600000
13 1707735176 0.800000 1 0.800000 0.800000 0.800000
13 1707735176 0.200000 1 0.200000 0.200000 0.200000
13 1707735176 0.400000 2 0.400000 0.400000 0.400000
13 1707735181 0.600000 2 0.600000 0.600000 0.600000
13 1707735181 0.200000 1 0.200000 0.200000 0.200000
13 1707735186 0.400000 2 0.400000 0.400000 0.400000
13 1707735191 0.600000 2 0.600000 0.600000 0.600000
13 1707735191 0.200000 1 0.200000 0.200000 0.200000
13 1707735196 0.400000 2 0.400000 0.400000 0.400000
13 1707735201 0.600000 2 0.600000 0.600000 0.600000
13 1707735201 0.200000 1 0.200000 0.200000 0.200000
13 1707735206 0.400000 2 0.400000 0.400000 0.400000
13 1707735211 0.600000 2 0.600000 0.600000 0.600000
13 1707735211 0.200000 1 0.200000 0.200000 0.200000
13 1707735216 0.400000 2 0.400000 0.400000 0.400000
13 1707735221 1.400000 3 1.400000 1.400000 1.400000
13 1707735221 0.200000 1 0.200000 0.200000 0.200000
13 1707735231 1.000000 2 1.000000 1.000000 1.000000
13 1707735231 0.200000 1 0.200000 0.200000 0.200000
13 1707735236 0.200000 1 0.200000 0.200000 0.200000
13 1707735241 0.800000 1 0.800000 0.800000 0.800000
13 1707735246 0.200000 1 0.200000 0.200000 0.200000
13 1707735246 0.200000 1 0.200000 0.200000 0.200000
13 1707735251 0.800000 1 0.800000 0.800000 0.800000
13 1707735256 0.200000 1 0.200000 0.200000 0.200000
13 1707735256 0.200000 1 0.200000 0.200000 0.200000
13 1707735261 0.800000 1 0.800000 0.800000 0.800000
13 1707735266 0.200000 1 0.200000 0.200000 0.200000
13 1707735266 0.400000 2 0.400000 0.400000 0.400000
13 1707735271 0.800000 1 0.800000 0.800000 0.800000
13 1707735276 0.200000 1 0.200000 0.200000 0.200000
13 1707735276 0.200000 1 0.200000 0.200000 0.200000
13 1707735281 0.800000 1 0.800000 0.800000 0.800000
13 1707735286 0.200000 1 0.200000 0.200000 0.200000
13 1707735286 0.200000 1 0.200000 0.200000 0.200000
13 1707735291 0.800000 1 0.800000 0.800000 0.800000
13 1707735296 0.200000 1 0.200000 0.200000 0.200000
13 1707735296 0.200000 1 0.200000 0.200000 0.200000
13 1707735301 0.800000 1 0.800000 0.800000 0.800000
13 1707735306 0.200000 1 0.200000 0.200000 0.200000
13 1707735306 0.200000 1 0.200000 0.200000 0.200000
13 1707735311 0.800000 1 0.800000 0.800000 0.800000
13 1707735316 1.000000 2 1.000000 1.000000 1.000000
13 1707735316 0.200000 1 0.200000 0.200000 0.200000
13 1707735326 1.000000 2 1.000000 1.000000 1.000000
13 1707735326 0.200000 1 0.200000 0.200000 0.200000
13 1707735331 0.200000 1 0.200000 0.200000 0.200000
13 1707735336 1.000000 2 1.000000 1.000000 1.000000
13 1707735336 0.200000 1 0.200000 0.200000 0.200000
13 1707735346 1.000000 2 1.000000 1.000000 1.000000
13 1707735346 0.200000 1 0.200000 0.200000 0.200000
13 1707735356 1.000000 2 1.000000 1.000000 1.000000
13 1707735356 0.200000 1 0.200000 0.200000 0.200000
13 1707735361 0.200000 1 0.200000 0.200000 0.200000
13 1707735366 1.000000 2 1.000000 1.000000 1.000000
13 1707735371 0.200000 1 0.200000 0.200000 0.200000
13 1707735376 1.000000 2 1.000000 1.000000 1.000000
13 1707735381 0.200000 1 0.200000 0.200000 0.200000
13 1707735386 1.000000 2 1.000000 1.000000 1.000000
13 1707735391 0.200000 1 0.200000 0.200000 0.200000
13 1707735396 1.000000 2 1.000000 1.000000 1.000000
13 1707735401 0.200000 1 0.200000 0.200000 0.200000
13 1707735406 1.000000 2 1.000000 1.000000 1.000000
13 1707735411 0.200000 1 0.200000 0.200000 0.200000
13 1707735416 0.200000 1 0.200000 0.200000 0.200000
13 1707735421 0.200000 1 0.200000 0.200000 0.200000
13 1707735431 0.200000 1 0.200000 0.200000 0.200000
13 1707735441 0.200000 1 0.200000 0.200000 0.200000
13 1707735451 1.000000 1 1.000000 1.000000 1.000000
