15 1707735086 0.200000 1 0.200000 0.200000 0.200000
16 1707735086 0.600000 1 0.600000 0.600000 0.600000
15 1707735096 0.200000 1 0.200000 0.200000 0.200000
16 1707735096 0.600000 1 0.600000 0.600000 0.600000
15 1707735106 0.200000 1 0.200000 0.200000 0.200000
16 1707735106 0.600000 1 0.600000 0.600000 0.600000
15 1707735116 0.200000 1 0.200000 0.200000 0.200000
16 1707735116 0.600000 1 0.600000 0.600000 0.600000
15 1707735126 0.200000 1 0.200000 0.200000 0.200000
16 1707735126 0.600000 1 0.600000 0.600000 0.600000
15 1707735136 0.200000 1 0.200000 0.200000 0.200000
16 1707735136 0.600000 1 0.600000 0.600000 0.600000
15 1707735141 0.200000 1 0.200000 0.200000 0.200000
15 1707735146 0.200000 1 0.200000 0.200000 0.200000
16 1707735146 0.600000 1 0.600000 0.600000 0.600000
15 1707735151 0.200000 1 0.200000 0.200000 0.200000
15 1707735156 0.200000 1 0.200000 0.200000 0.200000
16 1707735156 0.600000 1 0.600000 0.600000 0.600000
15 1707735161 0.200000 1 0.200000 0.200000 0.200000
15 1707735166 0.200000 1 0.200000 0.200000 0.200000
16 1707735166 0.600000 1 0.600000 0.600000 0.600000
15 1707735171 0.200000 1 0.200000 0.200000 0.200000
15 1707735176 0.200000 1 0.200000 0.200000 0.200000
16 1707735176 0.600000 1 0.600000 0.600000 0.600000
15 1707735181 0.200000 1 0.200000 0.200000 0.200000
15 1707735191 0.200000 1 0.200000 0.200000 0.200000
15 1707735201 0.200000 1 0.200000 0.200000 0.200000
15 1707735211 0.200000 1 0.200000 0.200000 0.200000
15 1707735221 0.400000 2 0.400000 0.400000 0.400000
16 1707735221 0.600000 1 0.600000 0.600000 0.600000
15 1707735231 0.400000 2 0.400000 0.400000 0.400000
16 1707735231 0.600000 1 0.600000 0.600000 0.600000
15 1707735236 0.200000 1 0.200000 0.200000 0.200000
15 1707735241 0.200000 1 0.200000 0.200000 0.200000
16 1707735241 0.600000 1 0.600000 0.600000 0.600000
15 1707735246 0.200000 1 0.200000 0.200000 0.200000
15 1707735251 0.200000 1 0.200000 0.200000 0.200000
16 1707735251 0.600000 1 0.600000 0.600000 0.600000
15 1707735256 0.200000 1 0.200000 0.200000 0.200000
15 1707735261 0.200000 1 0.200000 0.200000 0.200000
16 1707735261 0.600000 1 0.600000 0.600000 0.600000
15 1707735266 0.200000 1 0.200000 0.200000 0.200000
15 1707735271 0.200000 1 0.200000 0.200000 0.200000
16 1707735271 0.600000 1 0.600000 0.600000 0.600000
15 1707735276 0.200000 1 0.200000 0.200000 0.200000
15 1707735281 0.200000 1 0.200000 0.200000 0.200000
16 1707735281 0.600000 1 0.600000 0.600000 0.600000
15 1707735286 0.200000 1 0.200000 0.200000 0.200000
15 1707735291 0.200000 1 0.200000 0.200000 0.200000
16 1707735291 0.600000 1 0.600000 0.600000 0.600000
15 1707735296 0.200000 1 0.200000 0.200000 0.200000
15 1707735301 0.200000 1 0.200000 0.200000 0.200000
16 1707735301 0.600000 1 0.600000 0.600000 0.600000
15 1707735306 0.200000 1 0.200000 0.200000 0.200000
15 1707735311 0.200000 1 0.200000 0.200000 0.200000
16 1707735311 0.600000 1 0.600000 0.600000 0.600000
15 1707735316 0.400000 2 0.400000 0.400000 0.400000
16 1707735316 0.600000 1 0.600000 0.600000 0.600000
15 1707735326 0.400000 2 0.400000 0.400000 0.400000
16 1707735326 0.600000 1 0.600000 0.600000 0.600000
15 1707735331 0.200000 1 0.200000 0.200000 0.200000
15 1707735336 0.400000 2 0.400000 0.400000 0.400000
16 1707735336 0.600000 1 0.600000 0.600000 0.600000
15 1707735346 0.400000 2 0.400000 0.400000 0.400000
16 1707735346 0.600000 1 0.600000 0.600000 0.600000
15 1707735356 0.400000 2 0.400000 0.400000 0.400000
16 1707735356 0.600000 1 0.600000 0.600000 0.600000
15 1707735366 0.400000 2 0.400000 0.400000 0.400000
16 1707735366 0.600000 1 0.600000 0.600000 0.600000
15 1707735376 0.400000 2 0.400000 0.400000 0.400000
16 1707735376 0.600000 1 0.600000 0.600000 0.600000
15 1707735386 0.400000 2 0.400000 0.400000 0.400000
16 1707735386 0.600000 1 0.600000 0.600000 0.600000
15 1707735396 0.400000 2 0.400000 0.400000 0.400000
16 1707735396 0.600000 1 0.600000 0.600000 0.600000
15 1707735406 0.400000 2 0.400000 0.400000 0.400000
16 1707735406 0.600000 1 0.600000 0.600000 0.600000
15 1707735416 0.200000 1 0.200000 0.200000 0.200000
