11 1707735086 0.800000 1 0.800000 0.800000 0.800000
11 1707735096 0.800000 1 0.800000 0.800000 0.800000
11 1707735106 0.800000 1 0.800000 0.800000 0.800000
11 1707735116 0.800000 1 0.800000 0.800000 0.800000
11 1707735126 0.800000 1 0.800000 0.800000 0.800000
11 1707735136 0.800000 1 0.800000 0.800000 0.800000
11 1707735141 0.200000 1 0.200000 0.200000 0.200000
19 1707735141 0.200000 1 0.200000 0.200000 0.200000
11 1707735146 0.800000 1 0.800000 0.800000 0.800000
11 1707735151 0.200000 1 0.200000 0.200000 0.200000
19 1707735151 0.200000 1 0.200000 0.200000 0.200000
11 1707735156 0.800000 1 0.800000 0.800000 0.800000
11 1707735161 0.200000 1 0.200000 0.200000 0.200000
19 1707735161 0.200000 1 0.200000 0.200000 0.200000
11 1707735166 0.800000 1 0.800000 0.800000 0.800000
11 1707735171 0.200000 1 0.200000 0.200000 0.200000
19 1707735171 0.200000 1 0.200000 0.200000 0.200000
11 1707735176 0.800000 1 0.800000 0.800000 0.800000
19 1707735176 0.200000 1 0.200000 0.200000 0.200000
11 1707735181 0.200000 1 0.200000 0.200000 0.200000
19 1707735181 1.000000 3 1.000000 1.000000 1.000000
19 1707735186 0.600000 1 0.600000 0.600000 0.600000
11 1707735191 0.200000 1 0.200000 0.200000 0.200000
19 1707735191 0.400000 2 0.400000 0.400000 0.400000
19 1707735196 0.600000 1 0.600000 0.600000 0.600000
11 1707735201 0.200000 1 0.200000 0.200000 0.200000
19 1707735201 0.400000 2 0.400000 0.400000 0.400000
19 1707735206 0.600000 1 0.600000 0.600000 0.600000
11 1707735211 0.200000 1 0.200000 0.200000 0.200000
19 1707735211 0.400000 2 0.400000 0.400000 0.400000
19 1707735216 0.600000 1 0.600000 0.600000 0.600000
11 1707735221 1.000000 2 1.000000 1.000000 1.000000
19 1707735221 0.400000 2 0.400000 0.400000 0.400000
19 1707735226 0.600000 1 0.600000 0.600000 0.600000
11 1707735231 1.000000 2 1.000000 1.000000 1.000000
19 1707735231 0.400000 2 0.400000 0.400000 0.400000
11 1707735236 0.200000 1 0.200000 0.200000 0.200000
19 1707735236 0.800000 2 0.800000 0.800000 0.800000
11 1707735241 0.800000 1 0.800000 0.800000 0.800000
11 1707735246 0.200000 1 0.200000 0.200000 0.200000
19 1707735246 0.400000 2 0.400000 0.400000 0.400000
11 1707735251 0.800000 1 0.800000 0.800000 0.800000
19 1707735251 0.600000 1 0.600000 0.600000 0.600000
11 1707735256 0.200000 1 0.200000 0.200000 0.200000
19 1707735256 0.400000 2 0.400000 0.400000 0.400000
11 1707735261 0.800000 1 0.800000 0.800000 0.800000
19 1707735261 0.600000 1 0.600000 0.600000 0.600000
11 1707735266 0.200000 1 0.200000 0.200000 0.200000
19 1707735266 0.600000 3 0.600000 0.600000 0.600000
11 1707735271 0.800000 1 0.800000 0.800000 0.800000
19 1707735271 1.200000 2 1.200000 1.200000 1.200000
11 1707735276 0.200000 1 0.200000 0.200000 0.200000
19 1707735276 0.400000 2 0.400000 0.400000 0.400000
11 1707735281 0.800000 1 0.800000 0.800000 0.800000
19 1707735281 0.600000 1 0.600000 0.600000 0.600000
11 1707735286 0.200000 1 0.200000 0.200000 0.200000
19 1707735286 0.400000 2 0.400000 0.400000 0.400000
11 1707735291 0.800000 1 0.800000 0.800000 0.800000
19 1707735291 0.600000 1 0.600000 0.600000 0.600000
11 1707735296 0.200000 1 0.200000 0.200000 0.200000
19 1707735296 0.400000 2 0.400000 0.400000 0.400000
11 1707735301 0.800000 1 0.800000 0.800000 0.800000
19 1707735301 0.600000 1 0.600000 0.600000 0.600000
11 1707735306 0.200000 1 0.200000 0.200000 0.200000
19 1707735306 0.400000 2 0.400000 0.400000 0.400000
11 1707735311 0.800000 1 0.800000 0.800000 0.800000
