10 1707735086 2.539879 1 2.539879 2.539879 2.539879
10 1707735091 2.248360 1 2.248360 2.248360 2.248360
10 1707735101 2.306951 1 2.306951 2.306951 2.306951
10 1707735111 2.213221 1 2.213221 2.213221 2.213221
10 1707735121 2.243764 1 2.243764 2.243764 2.243764
10 1707735131 2.201929 1 2.201929 2.201929 2.201929
10 1707735141 2.271056 1 2.271056 2.271056 2.271056
10 1707735151 2.263403 1 2.263403 2.263403 2.263403
10 1707735161 2.330693 1 2.330693 2.330693 2.330693
10 1707735171 2.256457 1 2.256457 2.256457 2.256457
25 1707735361 0.000013 1 0.000013 0.000013 0.000013
25 1707735371 0.000011 1 0.000011 0.000011 0.000011
25 1707735381 0.000014 1 0.000014 0.000014 0.000014
25 1707735391 0.000011 1 0.000011 0.000011 0.000011
25 1707735401 0.000011 1 0.000011 0.000011 0.000011
25 1707735411 0.000011 1 0.000011 0.000011 0.000011
25 1707735421 0.000015 1 0.000015 0.000015 0.000015
25 1707735431 0.000010 1 0.000010 0.000010 0.000010
25 1707735441 0.000011 1 0.000011 0.000011 0.000011
25 1707735451 0.000012 1 0.000012 0.000012 0.000012
