1 1707735082 0.000000 1 0.000000 0.000000 0.000000
2 1707735082 0.000000 1 0.000000 0.000000 0.000000
3 1707735082 0.000000 1 0.000000 0.000000 0.000000
4 1707735082 0.000000 1 0.000000 0.000000 0.000000
1 1707735083 0.000000 1 0.000000 0.000000 0.000000
2 1707735083 0.000000 1 0.000000 0.000000 0.000000
3 1707735083 0.000000 1 0.000000 0.000000 0.000000
4 1707735083 0.000000 1 0.000000 0.000000 0.000000
1 1707735084 0.000000 1 0.000000 0.000000 0.000000
2 1707735084 0.000000 1 0.000000 0.000000 0.000000
3 1707735084 0.000000 1 0.000000 0.000000 0.000000
4 1707735084 0.000000 1 0.000000 0.000000 0.000000
1 1707735085 0.000000 1 0.000000 0.000000 0.000000
2 1707735085 0.000000 1 0.000000 0.000000 0.000000
3 1707735085 0.000000 1 0.000000 0.000000 0.000000
4 1707735085 0.000000 1 0.000000 0.000000 0.000000
1 1707735086 1.000000 1 1.000000 1.000000 1.000000
2 1707735086 0.000000 1 0.000000 0.000000 0.000000
3 1707735086 0.000000 1 0.000000 0.000000 0.000000
4 1707735086 0.000000 1 0.000000 0.000000 0.000000
1 1707735087 1.000000 1 1.000000 1.000000 1.000000
2 1707735087 0.000000 1 0.000000 0.000000 0.000000
3 1707735087 0.000000 1 0.000000 0.000000 0.000000
4 1707735087 0.000000 1 0.000000 0.000000 0.000000
1 1707735088 1.000000 1 1.000000 1.000000 1.000000
2 1707735088 0.000000 1 0.000000 0.000000 0.000000
3 1707735088 0.000000 1 0.000000 0.000000 0.000000
4 1707735088 0.000000 1 0.000000 0.000000 0.000000
1 1707735089 1.000000 1 1.000000 1.000000 1.000000
2 1707735089 0.000000 1 0.000000 0.000000 0.000000
3 1707735089 0.000000 1 0.000000 0.000000 0.000000
4 1707735089 0.000000 1 0.000000 0.000000 0.000000
1 1707735090 1.000000 1 1.000000 1.000000 1.000000
2 1707735090 0.000000 1 0.000000 0.000000 0.000000
3 1707735090 0.000000 1 0.000000 0.000000 0.000000
4 1707735090 0.000000 1 0.000000 0.000000 0.000000
1 1707735091 1.000000 1 1.000000 1.000000 1.000000
2 1707735091 0.000000 1 0.000000 0.000000 0.000000
3 1707735091 0.000000 1 0.000000 0.000000 0.000000
4 1707735091 0.000000 1 0.000000 0.000000 0.000000
1 1707735092 1.000000 1 1.000000 1.000000 1.000000
2 1707735092 0.000000 1 0.000000 0.000000 0.000000
3 1707735092 0.000000 1 0.000000 0.000000 0.000000
4 1707735092 0.000000 1 0.000000 0.000000 0.000000
1 1707735093 1.000000 1 1.000000 1.000000 1.000000
2 1707735093 0.000000 1 0.000000 0.000000 0.000000
3 1707735093 0.000000 1 0.000000 0.000000 0.000000
4 1707735093 0.000000 1 0.000000 0.000000 0.000000
1 1707735094 1.000000 1 1.000000 1.000000 1.000000
2 1707735094 0.000000 1 0.000000 0.000000 0.000000
3 1707735094 0.000000 1 0.000000 0.000000 0.000000
4 1707735094 0.000000 1 0.000000 0.000000 0.000000
1 1707735095 2.000000 1 2.000000 2.000000 2.000000
2 1707735095 0.000000 1 0.000000 0.000000 0.000000
3 1707735095 0.000000 1 0.000000 0.000000 0.000000
4 1707735095 0.000000 1 0.000000 0.000000 0.000000
1 1707735096 2.000000 1 2.000000 2.000000 2.000000
2 1707735096 0.000000 1 0.000000 0.000000 0.000000
3 1707735096 0.000000 1 0.000000 0.000000 0.000000
4 1707735096 0.000000 1 0.000000 0.000000 0.000000
1 1707735097 2.000000 1 2.000000 2.000000 2.000000
2 1707735097 0.000000 1 0.000000 0.000000 0.000000
3 1707735097 0.000000 1 0.000000 0.000000 0.000000
4 1707735097 0.000000 1 0.000000 0.000000 0.000000
1 1707735098 2.000000 1 2.000000 2.000000 2.000000
2 1707735098 0.000000 1 0.000000 0.000000 0.000000
3 1707735098 0.000000 1 0.000000 0.000000 0.000000
4 1707735098 0.000000 1 0.000000 0.000000 0.000000
1 1707735099 2.000000 1 2.000000 2.000000 2.000000
2 1707735099 0.000000 1 0.000000 0.000000 0.000000
3 1707735099 0.000000 1 0.000000 0.000000 0.000000
4 1707735099 0.000000 1 0.000000 0.000000 0.000000
1 1707735100 2.000000 1 2.000000 2.000000 2.000000
2 1707735100 0.000000 1 0.000000 0.000000 0.000000
3 1707735100 0.000000 1 0.000000 0.000000 0.000000
4 1707735100 0.000000 1 0.000000 0.000000 0.000000
1 1707735101 2.000000 1 2.000000 2.000000 2.000000
2 1707735101 0.000000 1 0.000000 0.000000 0.000000
3 1707735101 0.000000 1 0.000000 0.000000 0.000000
4 1707735101 0.000000 1 0.000000 0.000000 0.000000
1 1707735102 2.000000 1 2.000000 2.000000 2.000000
2 1707735102 0.000000 1 0.000000 0.000000 0.000000
3 1707735102 0.000000 1 0.000000 0.000000 0.000000
