19 1707737059 1.000000 1 1.000000 1.000000 1.000000
19 1707737059 0.000000 1 0.000000 0.000000 0.000000
24 1707737136 1.000000 1 1.000000 1.000000 1.000000
24 1707737159 2.000000 1 2.000000 2.000000 2.000000
24 1707737166 3.000000 1 3.000000 3.000000 3.000000
24 1707737176 4.000000 1 4.000000 4.000000 4.000000
24 1707737229 3.000000 1 3.000000 3.000000 3.000000
24 1707737252 2.000000 1 2.000000 2.000000 2.000000
24 1707737258 1.000000 1 1.000000 1.000000 1.000000
24 1707737269 0.000000 1 0.000000 0.000000 0.000000
