11 1707737047 0.800000 1 0.800000 0.800000 0.800000
11 1707737067 0.800000 1 0.800000 0.800000 0.800000
11 1707737077 0.800000 1 0.800000 0.800000 0.800000
11 1707737087 0.800000 1 0.800000 0.800000 0.800000
11 1707737102 0.200000 1 0.200000 0.200000 0.200000
22 1707737102 0.200000 1 0.200000 0.200000 0.200000
11 1707737127 0.200000 1 0.200000 0.200000 0.200000
22 1707737127 0.200000 1 0.200000 0.200000 0.200000
11 1707737132 0.200000 1 0.200000 0.200000 0.200000
22 1707737132 0.400000 2 0.400000 0.400000 0.400000
22 1707737137 0.600000 1 0.600000 0.600000 0.600000
11 1707737142 0.200000 1 0.200000 0.200000 0.200000
22 1707737142 0.200000 1 0.200000 0.200000 0.200000
22 1707737157 0.200000 1 0.200000 0.200000 0.200000
22 1707737162 0.800000 2 0.800000 0.800000 0.800000
22 1707737167 0.600000 1 0.600000 0.600000 0.600000
22 1707737172 0.200000 1 0.200000 0.200000 0.200000
22 1707737177 0.600000 1 0.600000 0.600000 0.600000
11 1707737182 0.800000 1 0.800000 0.800000 0.800000
11 1707737197 0.200000 1 0.200000 0.200000 0.200000
22 1707737197 0.200000 1 0.200000 0.200000 0.200000
11 1707737202 0.800000 1 0.800000 0.800000 0.800000
11 1707737212 0.800000 1 0.800000 0.800000 0.800000
11 1707737217 0.200000 1 0.200000 0.200000 0.200000
22 1707737217 0.200000 1 0.200000 0.200000 0.200000
11 1707737222 0.800000 1 0.800000 0.800000 0.800000
11 1707737227 0.200000 1 0.200000 0.200000 0.200000
22 1707737227 1.000000 2 1.000000 1.000000 1.000000
11 1707737237 0.200000 1 0.200000 0.200000 0.200000
22 1707737237 0.200000 1 0.200000 0.200000 0.200000
22 1707737252 0.800000 1 0.800000 0.800000 0.800000
22 1707737257 0.800000 1 0.800000 0.800000 0.800000
22 1707737267 1.333333 1 1.333333 1.333333 1.333333
