17 1707737047 4.000000 1 4.000000 4.000000 4.000000
17 1707737067 4.000000 1 4.000000 4.000000 4.000000
17 1707737077 4.000000 1 4.000000 4.000000 4.000000
17 1707737087 4.000000 1 4.000000 4.000000 4.000000
17 1707737102 0.000000 1 0.000000 0.000000 0.000000
17 1707737127 0.000000 1 0.000000 0.000000 0.000000
17 1707737132 -1.000000 1 -1.000000 -1.000000 -1.000000
17 1707737137 -3.000000 1 -3.000000 -3.000000 -3.000000
17 1707737142 0.000000 1 0.000000 0.000000 0.000000
17 1707737157 -1.000000 1 -1.000000 -1.000000 -1.000000
17 1707737162 -4.000000 1 -4.000000 -4.000000 -4.000000
17 1707737167 -3.000000 1 -3.000000 -3.000000 -3.000000
17 1707737172 -1.000000 1 -1.000000 -1.000000 -1.000000
17 1707737177 -3.000000 1 -3.000000 -3.000000 -3.000000
17 1707737182 4.000000 1 4.000000 4.000000 4.000000
17 1707737197 0.000000 1 0.000000 0.000000 0.000000
17 1707737202 4.000000 1 4.000000 4.000000 4.000000
17 1707737212 4.000000 1 4.000000 4.000000 4.000000
17 1707737217 0.000000 1 0.000000 0.000000 0.000000
17 1707737222 4.000000 1 4.000000 4.000000 4.000000
17 1707737227 -4.000000 1 -4.000000 -4.000000 -4.000000
17 1707737237 0.000000 1 0.000000 0.000000 0.000000
17 1707737252 -4.000000 1 -4.000000 -4.000000 -4.000000
17 1707737257 -4.000000 1 -4.000000 -4.000000 -4.000000
17 1707737267 -4.000000 1 -4.000000 -4.000000 -4.000000
