15 1707737047 0.200000 1 0.200000 0.200000 0.200000
16 1707737047 0.600000 1 0.600000 0.600000 0.600000
15 1707737067 0.200000 1 0.200000 0.200000 0.200000
16 1707737072 0.600000 1 0.600000 0.600000 0.600000
15 1707737077 0.200000 1 0.200000 0.200000 0.200000
16 1707737077 0.600000 1 0.600000 0.600000 0.600000
15 1707737087 0.200000 1 0.200000 0.200000 0.200000
16 1707737087 0.600000 1 0.600000 0.600000 0.600000
15 1707737102 0.200000 1 0.200000 0.200000 0.200000
15 1707737127 0.200000 1 0.200000 0.200000 0.200000
15 1707737132 0.200000 1 0.200000 0.200000 0.200000
15 1707737142 0.200000 1 0.200000 0.200000 0.200000
15 1707737182 0.200000 1 0.200000 0.200000 0.200000
16 1707737182 0.600000 1 0.600000 0.600000 0.600000
15 1707737197 0.200000 1 0.200000 0.200000 0.200000
15 1707737207 0.200000 1 0.200000 0.200000 0.200000
16 1707737207 0.600000 1 0.600000 0.600000 0.600000
15 1707737212 0.200000 1 0.200000 0.200000 0.200000
16 1707737212 0.600000 1 0.600000 0.600000 0.600000
15 1707737217 0.200000 1 0.200000 0.200000 0.200000
15 1707737222 0.200000 1 0.200000 0.200000 0.200000
16 1707737222 0.600000 1 0.600000 0.600000 0.600000
15 1707737227 0.200000 1 0.200000 0.200000 0.200000
15 1707737237 0.200000 1 0.200000 0.200000 0.200000
