14 1707737047 0.800000 1 0.800000 0.800000 0.800000
14 1707737067 0.800000 1 0.800000 0.800000 0.800000
14 1707737077 0.800000 1 0.800000 0.800000 0.800000
14 1707737087 0.800000 1 0.800000 0.800000 0.800000
21 1707737087 0.400000 2 0.400000 0.400000 0.400000
14 1707737092 0.400000 1 0.400000 0.400000 0.400000
14 1707737102 0.200000 1 0.200000 0.200000 0.200000
21 1707737107 0.400000 2 0.400000 0.400000 0.400000
14 1707737112 0.400000 1 0.400000 0.400000 0.400000
21 1707737117 0.400000 2 0.400000 0.400000 0.400000
14 1707737122 0.400000 1 0.400000 0.400000 0.400000
14 1707737127 0.200000 1 0.200000 0.200000 0.200000
21 1707737127 0.400000 2 0.400000 0.400000 0.400000
14 1707737132 0.600000 2 0.600000 0.600000 0.600000
26 1707737132 0.200000 1 0.200000 0.200000 0.200000
14 1707737142 0.200000 1 0.200000 0.200000 0.200000
26 1707737157 0.200000 1 0.200000 0.200000 0.200000
26 1707737162 0.200000 1 0.200000 0.200000 0.200000
26 1707737172 0.200000 1 0.200000 0.200000 0.200000
14 1707737182 0.800000 1 0.800000 0.800000 0.800000
14 1707737197 0.200000 1 0.200000 0.200000 0.200000
14 1707737207 0.800000 1 0.800000 0.800000 0.800000
14 1707737212 0.800000 1 0.800000 0.800000 0.800000
14 1707737217 0.200000 1 0.200000 0.200000 0.200000
14 1707737222 0.800000 1 0.800000 0.800000 0.800000
14 1707737227 0.200000 1 0.200000 0.200000 0.200000
26 1707737227 0.200000 1 0.200000 0.200000 0.200000
14 1707737237 0.200000 1 0.200000 0.200000 0.200000
26 1707737252 0.200000 1 0.200000 0.200000 0.200000
26 1707737257 0.200000 1 0.200000 0.200000 0.200000
26 1707737267 0.333333 1 0.333333 0.333333 0.333333
