13 1707735498 0.800000 1 0.800000 0.800000 0.800000
13 1707735518 1.600000 2 1.600000 1.600000 1.600000
13 1707735528 0.800000 1 0.800000 0.800000 0.800000
13 1707735538 0.800000 1 0.800000 0.800000 0.800000
13 1707735538 0.400000 2 0.400000 0.400000 0.400000
13 1707735543 0.400000 1 0.400000 0.400000 0.400000
13 1707735548 0.800000 1 0.800000 0.800000 0.800000
13 1707735553 0.200000 1 0.200000 0.200000 0.200000
13 1707735553 0.400000 2 0.400000 0.400000 0.400000
13 1707735558 1.200000 2 1.200000 1.200000 1.200000
13 1707735558 0.400000 2 0.400000 0.400000 0.400000
13 1707735563 0.400000 1 0.400000 0.400000 0.400000
13 1707735568 0.800000 1 0.800000 0.800000 0.800000
13 1707735568 0.400000 2 0.400000 0.400000 0.400000
13 1707735573 0.800000 3 0.800000 0.800000 0.800000
13 1707735578 0.800000 1 0.800000 0.800000 0.800000
13 1707735578 0.400000 2 0.400000 0.400000 0.400000
13 1707735583 0.600000 2 0.600000 0.600000 0.600000
13 1707735583 0.200000 1 0.200000 0.200000 0.200000
13 1707735588 0.400000 2 0.400000 0.400000 0.400000
13 1707735593 1.400000 3 1.400000 1.400000 1.400000
13 1707735598 0.400000 2 0.400000 0.400000 0.400000
13 1707735603 0.600000 2 0.600000 0.600000 0.600000
13 1707735603 0.400000 2 0.400000 0.400000 0.400000
13 1707735608 0.400000 2 0.400000 0.400000 0.400000
13 1707735613 0.600000 2 0.600000 0.600000 0.600000
13 1707735613 0.200000 1 0.200000 0.200000 0.200000
13 1707735618 0.400000 2 0.400000 0.400000 0.400000
13 1707735623 0.600000 2 0.600000 0.600000 0.600000
13 1707735623 0.200000 1 0.200000 0.200000 0.200000
13 1707735633 1.000000 2 1.000000 1.000000 1.000000
13 1707735633 0.200000 1 0.200000 0.200000 0.200000
13 1707735633 0.400000 2 0.400000 0.400000 0.400000
13 1707735638 0.400000 1 0.400000 0.400000 0.400000
