1 1707735493 0.000000 1 0.000000 0.000000 0.000000
2 1707735493 0.000000 1 0.000000 0.000000 0.000000
3 1707735493 0.000000 1 0.000000 0.000000 0.000000
4 1707735493 0.000000 1 0.000000 0.000000 0.000000
1 1707735494 0.000000 1 0.000000 0.000000 0.000000
2 1707735494 0.000000 1 0.000000 0.000000 0.000000
3 1707735494 0.000000 1 0.000000 0.000000 0.000000
4 1707735494 0.000000 1 0.000000 0.000000 0.000000
1 1707735495 0.000000 1 0.000000 0.000000 0.000000
2 1707735495 0.000000 1 0.000000 0.000000 0.000000
3 1707735495 0.000000 1 0.000000 0.000000 0.000000
4 1707735495 0.000000 1 0.000000 0.000000 0.000000
1 1707735496 1.000000 1 1.000000 1.000000 1.000000
2 1707735496 0.000000 1 0.000000 0.000000 0.000000
3 1707735496 0.000000 1 0.000000 0.000000 0.000000
4 1707735496 0.000000 1 0.000000 0.000000 0.000000
1 1707735497 1.000000 1 1.000000 1.000000 1.000000
2 1707735497 0.000000 1 0.000000 0.000000 0.000000
3 1707735497 0.000000 1 0.000000 0.000000 0.000000
4 1707735497 0.000000 1 0.000000 0.000000 0.000000
1 1707735498 1.000000 1 1.000000 1.000000 1.000000
2 1707735498 0.000000 1 0.000000 0.000000 0.000000
3 1707735498 0.000000 1 0.000000 0.000000 0.000000
4 1707735498 0.000000 1 0.000000 0.000000 0.000000
1 1707735499 1.000000 1 1.000000 1.000000 1.000000
2 1707735499 0.000000 1 0.000000 0.000000 0.000000
3 1707735499 0.000000 1 0.000000 0.000000 0.000000
4 1707735499 0.000000 1 0.000000 0.000000 0.000000
1 1707735500 1.000000 1 1.000000 1.000000 1.000000
2 1707735500 0.000000 1 0.000000 0.000000 0.000000
3 1707735500 0.000000 1 0.000000 0.000000 0.000000
4 1707735500 0.000000 1 0.000000 0.000000 0.000000
1 1707735501 1.000000 1 1.000000 1.000000 1.000000
2 1707735501 0.000000 1 0.000000 0.000000 0.000000
3 1707735501 0.000000 1 0.000000 0.000000 0.000000
4 1707735501 0.000000 1 0.000000 0.000000 0.000000
1 1707735502 1.000000 1 1.000000 1.000000 1.000000
2 1707735502 0.000000 1 0.000000 0.000000 0.000000
3 1707735502 0.000000 1 0.000000 0.000000 0.000000
4 1707735502 0.000000 1 0.000000 0.000000 0.000000
1 1707735503 1.000000 1 1.000000 1.000000 1.000000
2 1707735503 0.000000 1 0.000000 0.000000 0.000000
3 1707735503 0.000000 1 0.000000 0.000000 0.000000
4 1707735503 0.000000 1 0.000000 0.000000 0.000000
1 1707735504 1.000000 1 1.000000 1.000000 1.000000
2 1707735504 0.000000 1 0.000000 0.000000 0.000000
3 1707735504 0.000000 1 0.000000 0.000000 0.000000
4 1707735504 0.000000 1 0.000000 0.000000 0.000000
1 1707735505 1.000000 1 1.000000 1.000000 1.000000
2 1707735505 0.000000 1 0.000000 0.000000 0.000000
3 1707735505 0.000000 1 0.000000 0.000000 0.000000
4 1707735505 0.000000 1 0.000000 0.000000 0.000000
1 1707735506 1.000000 1 1.000000 1.000000 1.000000
2 1707735506 0.000000 1 0.000000 0.000000 0.000000
3 1707735506 0.000000 1 0.000000 0.000000 0.000000
4 1707735506 0.000000 1 0.000000 0.000000 0.000000
1 1707735507 1.000000 1 1.000000 1.000000 1.000000
2 1707735507 0.000000 1 0.000000 0.000000 0.000000
3 1707735507 0.000000 1 0.000000 0.000000 0.000000
4 1707735507 0.000000 1 0.000000 0.000000 0.000000
1 1707735508 1.000000 1 1.000000 1.000000 1.000000
2 1707735508 0.000000 1 0.000000 0.000000 0.000000
3 1707735508 0.000000 1 0.000000 0.000000 0.000000
4 1707735508 0.000000 1 0.000000 0.000000 0.000000
1 1707735509 1.000000 1 1.000000 1.000000 1.000000
2 1707735509 0.000000 1 0.000000 0.000000 0.000000
3 1707735509 0.000000 1 0.000000 0.000000 0.000000
4 1707735509 0.000000 1 0.000000 0.000000 0.000000
1 1707735510 1.000000 1 1.000000 1.000000 1.000000
2 1707735510 0.000000 1 0.000000 0.000000 0.000000
3 1707735510 0.000000 1 0.000000 0.000000 0.000000
4 1707735510 0.000000 1 0.000000 0.000000 0.000000
1 1707735511 1.000000 1 1.000000 1.000000 1.000000
2 1707735511 0.000000 1 0.000000 0.000000 0.000000
3 1707735511 0.000000 1 0.000000 0.000000 0.000000
4 1707735511 0.000000 1 0.000000 0.000000 0.000000
1 1707735512 1.000000 1 1.000000 1.000000 1.000000
2 1707735512 0.000000 1 0.000000 0.000000 0.000000
3 1707735512 0.000000 1 0.000000 0.000000 0.000000
4 1707735512 0.000000 1 0.000000 0.000000 0.000000
1 1707735513 1.000000 1 1.000000 1.000000 1.000000
2 1707735513 0.000000 1 0.000000 0.000000 0.000000
3 1707735513 0.000000 1 0.000000 0.000000 0.000000
4 1707735513 0.000000 1 0.000000 0.000000 0.000000
1 1707735514 2.000000 1 2.000000 2.000000 2.000000
2 1707735514 0.000000 1 0.000000 0.000000 0.000000
3 1707735514 0.000000 1 0.000000 0.000000 0.000000
4 1707735514 0.000000 1 0.000000 0.000000 0.000000
1 1707735516 3.000000 1 3.000000 3.000000 3.000000
2 1707735516 0.000000 1 0.000000 0.000000 0.000000
3 1707735516 0.000000 1 0.000000 0.000000 0.000000
4 1707735516 0.000000 1 0.000000 0.000000 0.000000
1 1707735517 3.000000 1 3.000000 3.000000 3.000000
2 1707735517 0.000000 1 0.000000 0.000000 0.000000
3 1707735517 0.000000 1 0.000000 0.000000 0.000000
4 1707735517 0.000000 1 0.000000 0.000000 0.000000
1 1707735518 3.000000 1 3.000000 3.000000 3.000000
2 1707735518 0.000000 1 0.000000 0.000000 0.000000
3 1707735518 0.000000 1 0.000000 0.000000 0.000000
4 1707735518 0.000000 1 0.000000 0.000000 0.000000
1 1707735519 3.000000 1 3.000000 3.000000 3.000000
2 1707735519 0.000000 1 0.000000 0.000000 0.000000
3 1707735519 0.000000 1 0.000000 0.000000 0.000000
4 1707735519 0.000000 1 0.000000 0.000000 0.000000
1 1707735520 3.000000 1 3.000000 3.000000 3.000000
2 1707735520 0.000000 1 0.000000 0.000000 0.000000
3 1707735520 0.000000 1 0.000000 0.000000 0.000000
4 1707735520 0.000000 1 0.000000 0.000000 0.000000
1 1707735521 3.000000 1 3.000000 3.000000 3.000000
2 1707735521 0.000000 1 0.000000 0.000000 0.000000
3 1707735521 0.000000 1 0.000000 0.000000 0.000000
4 1707735521 0.000000 1 0.000000 0.000000 0.000000
1 1707735522 3.000000 1 3.000000 3.000000 3.000000
2 1707735522 0.000000 1 0.000000 0.000000 0.000000
3 1707735522 0.000000 1 0.000000 0.000000 0.000000
4 1707735522 0.000000 1 0.000000 0.000000 0.000000
1 1707735523 3.000000 1 3.000000 3.000000 3.000000
2 1707735523 0.000000 1 0.000000 0.000000 0.000000
3 1707735523 0.000000 1 0.000000 0.000000 0.000000
4 1707735523 0.000000 1 0.000000 0.000000 0.000000
1 1707735524 3.000000 1 3.000000 3.000000 3.000000
2 1707735524 0.000000 1 0.000000 0.000000 0.000000
3 1707735524 0.000000 1 0.000000 0.000000 0.000000
4 1707735524 0.000000 1 0.000000 0.000000 0.000000
1 1707735525 3.000000 1 3.000000 3.000000 3.000000
2 1707735525 0.000000 1 0.000000 0.000000 0.000000
3 1707735525 0.000000 1 0.000000 0.000000 0.000000
4 1707735525 0.000000 1 0.000000 0.000000 0.000000
1 1707735526 4.000000 1 4.000000 4.000000 4.000000
2 1707735526 0.000000 1 0.000000 0.000000 0.000000
3 1707735526 0.000000 1 0.000000 0.000000 0.000000
4 1707735526 0.000000 1 0.000000 0.000000 0.000000
1 1707735527 4.000000 1 4.000000 4.000000 4.000000
2 1707735527 0.000000 1 0.000000 0.000000 0.000000
3 1707735527 0.000000 1 0.000000 0.000000 0.000000
4 1707735527 0.000000 1 0.000000 0.000000 0.000000
1 1707735528 4.000000 1 4.000000 4.000000 4.000000
2 1707735528 0.000000 1 0.000000 0.000000 0.000000
3 1707735528 0.000000 1 0.000000 0.000000 0.000000
4 1707735528 0.000000 1 0.000000 0.000000 0.000000
1 1707735529 4.000000 1 4.000000 4.000000 4.000000
2 1707735529 0.000000 1 0.000000 0.000000 0.000000
3 1707735529 0.000000 1 0.000000 0.000000 0.000000
4 1707735529 0.000000 1 0.000000 0.000000 0.000000
1 1707735530 4.000000 1 4.000000 4.000000 4.000000
2 1707735530 0.000000 1 0.000000 0.000000 0.000000
3 1707735530 0.000000 1 0.000000 0.000000 0.000000
4 1707735530 0.000000 1 0.000000 0.000000 0.000000
1 1707735531 4.000000 1 4.000000 4.000000 4.000000
2 1707735531 0.000000 1 0.000000 0.000000 0.000000
3 1707735531 0.000000 1 0.000000 0.000000 0.000000
4 1707735531 0.000000 1 0.000000 0.000000 0.000000
1 1707735532 4.000000 1 4.000000 4.000000 4.000000
2 1707735532 0.000000 1 0.000000 0.000000 0.000000
3 1707735532 0.000000 1 0.000000 0.000000 0.000000
4 1707735532 0.000000 1 0.000000 0.000000 0.000000
1 1707735533 4.000000 1 4.000000 4.000000 4.000000
2 1707735533 0.000000 1 0.000000 0.000000 0.000000
3 1707735533 0.000000 1 0.000000 0.000000 0.000000
4 1707735533 0.000000 1 0.000000 0.000000 0.000000
1 1707735534 4.000000 1 4.000000 4.000000 4.000000
2 1707735534 0.000000 1 0.000000 0.000000 0.000000
3 1707735534 0.000000 1 0.000000 0.000000 0.000000
4 1707735534 0.000000 1 0.000000 0.000000 0.000000
1 1707735535 4.000000 1 4.000000 4.000000 4.000000
2 1707735535 0.000000 1 0.000000 0.000000 0.000000
3 1707735535 0.000000 1 0.000000 0.000000 0.000000
4 1707735535 0.000000 1 0.000000 0.000000 0.000000
1 1707735536 5.000000 1 5.000000 5.000000 5.000000
2 1707735536 0.000000 1 0.000000 0.000000 0.000000
3 1707735536 0.000000 1 0.000000 0.000000 0.000000
4 1707735536 0.000000 1 0.000000 0.000000 0.000000
1 1707735537 5.000000 1 5.000000 5.000000 5.000000
2 1707735537 0.000000 1 0.000000 0.000000 0.000000
3 1707735537 0.000000 1 0.000000 0.000000 0.000000
4 1707735537 0.000000 1 0.000000 0.000000 0.000000
1 1707735538 5.000000 1 5.000000 5.000000 5.000000
2 1707735538 0.000000 1 0.000000 0.000000 0.000000
3 1707735538 0.000000 1 0.000000 0.000000 0.000000
4 1707735538 0.000000 1 0.000000 0.000000 0.000000
1 1707735539 5.000000 1 5.000000 5.000000 5.000000
2 1707735539 0.000000 1 0.000000 0.000000 0.000000
3 1707735539 0.000000 1 0.000000 0.000000 0.000000
