12 1707735498 3812.800000 1 3812.800000 3812.800000 3812.800000
12 1707735518 7627.200000 2 7627.200000 7627.200000 7627.200000
12 1707735528 3814.400000 1 3814.400000 3814.400000 3814.400000
12 1707735538 3815.200000 1 3815.200000 3815.200000 3815.200000
12 1707735543 1098.400000 1 1098.400000 1098.400000 1098.400000
12 1707735548 3812.800000 1 3812.800000 3812.800000 3812.800000
12 1707735553 405.400000 1 405.400000 405.400000 405.400000
12 1707735558 4909.600000 2 4909.600000 4909.600000 4909.600000
12 1707735563 1093.600000 1 1093.600000 1093.600000 1093.600000
12 1707735568 3815.200000 1 3815.200000 3815.200000 3815.200000
12 1707735573 1907.600000 3 1907.600000 1907.600000 1907.600000
12 1707735578 3812.800000 1 3812.800000 3812.800000 3812.800000
12 1707735583 1496.600000 2 1496.600000 1496.600000 1496.600000
12 1707735588 161.400000 1 161.400000 161.400000 161.400000
12 1707735593 5330.200000 3 5330.200000 5330.200000 5330.200000
12 1707735603 1502.200000 2 1502.200000 1502.200000 1502.200000
12 1707735608 320.400000 2 320.400000 320.400000 320.400000
12 1707735613 1499.000000 2 1499.000000 1499.000000 1499.000000
12 1707735618 160.600000 1 160.600000 160.600000 160.600000
12 1707735623 1495.800000 2 1495.800000 1495.800000 1495.800000
12 1707735628 161.400000 1 161.400000 161.400000 161.400000
12 1707735633 4236.000000 2 4236.000000 4236.000000 4236.000000
12 1707735638 1256.600000 2 1256.600000 1256.600000 1256.600000
