10 1707735493 2.160876 1 2.160876 2.160876 2.160876
10 1707735513 6.611248 2 6.611248 6.611248 6.611248
10 1707735523 2.207969 1 2.207969 2.207969 2.207969
10 1707735533 2.220645 1 2.220645 2.220645 2.220645
10 1707735543 2.545958 1 2.545958 2.545958 2.545958
10 1707735553 2.292156 1 2.292156 2.292156 2.292156
10 1707735563 2.322083 1 2.322083 2.322083 2.322083
10 1707735573 2.090924 1 2.090924 2.090924 2.090924
10 1707735593 9.789472 1 9.789472 9.789472 9.789472
25 1707735638 0.000032 10 0.000032 0.000032 0.000032
