21 1707736348 1.000000 1 1.000000 1.000000 1.000000
21 1707736357 2.000000 1 2.000000 2.000000 2.000000
21 1707736367 3.000000 1 3.000000 3.000000 3.000000
21 1707736377 4.000000 1 4.000000 4.000000 4.000000
21 1707736387 5.000000 1 5.000000 5.000000 5.000000
21 1707736401 6.000000 1 6.000000 6.000000 6.000000
21 1707736407 7.000000 1 7.000000 7.000000 7.000000
21 1707736417 8.000000 1 8.000000 8.000000 8.000000
21 1707736427 9.000000 1 9.000000 9.000000 9.000000
21 1707736437 10.000000 1 10.000000 10.000000 10.000000
21 1707736470 9.000000 1 9.000000 9.000000 9.000000
21 1707736471 8.000000 1 8.000000 8.000000 8.000000
21 1707736471 7.000000 1 7.000000 7.000000 7.000000
21 1707736471 6.000000 1 6.000000 6.000000 6.000000
21 1707736471 5.000000 1 5.000000 5.000000 5.000000
21 1707736471 4.000000 1 4.000000 4.000000 4.000000
21 1707736471 3.000000 1 3.000000 3.000000 3.000000
21 1707736471 2.000000 1 2.000000 2.000000 2.000000
21 1707736471 1.000000 1 1.000000 1.000000 1.000000
21 1707736471 0.000000 1 0.000000 0.000000 0.000000
