10 1707736253 2.835788 1 2.835788 2.835788 2.835788
10 1707736263 2.394308 1 2.394308 2.394308 2.394308
10 1707736273 2.365955 1 2.365955 2.365955 2.365955
10 1707736283 2.332835 1 2.332835 2.332835 2.332835
10 1707736293 2.186546 1 2.186546 2.186546 2.186546
10 1707736308 6.317851 1 6.317851 6.317851 6.317851
10 1707736313 2.248491 1 2.248491 2.248491 2.248491
10 1707736323 2.331696 1 2.331696 2.331696 2.331696
10 1707736333 2.327977 1 2.327977 2.327977 2.327977
10 1707736343 2.255633 1 2.255633 2.255633 2.255633
25 1707736468 0.000042 10 0.000042 0.000042 0.000042
