1 1707736254 0.000000 1 0.000000 0.000000 0.000000
2 1707736254 0.000000 1 0.000000 0.000000 0.000000
3 1707736254 0.000000 1 0.000000 0.000000 0.000000
4 1707736254 0.000000 1 0.000000 0.000000 0.000000
1 1707736255 0.000000 1 0.000000 0.000000 0.000000
2 1707736255 0.000000 1 0.000000 0.000000 0.000000
3 1707736255 0.000000 1 0.000000 0.000000 0.000000
4 1707736255 0.000000 1 0.000000 0.000000 0.000000
1 1707736256 0.000000 1 0.000000 0.000000 0.000000
2 1707736256 0.000000 1 0.000000 0.000000 0.000000
3 1707736256 0.000000 1 0.000000 0.000000 0.000000
4 1707736256 0.000000 1 0.000000 0.000000 0.000000
1 1707736257 1.000000 1 1.000000 1.000000 1.000000
2 1707736257 0.000000 1 0.000000 0.000000 0.000000
3 1707736257 0.000000 1 0.000000 0.000000 0.000000
4 1707736257 0.000000 1 0.000000 0.000000 0.000000
1 1707736258 1.000000 1 1.000000 1.000000 1.000000
2 1707736258 0.000000 1 0.000000 0.000000 0.000000
3 1707736258 0.000000 1 0.000000 0.000000 0.000000
4 1707736258 0.000000 1 0.000000 0.000000 0.000000
1 1707736259 1.000000 1 1.000000 1.000000 1.000000
2 1707736259 0.000000 1 0.000000 0.000000 0.000000
3 1707736259 0.000000 1 0.000000 0.000000 0.000000
4 1707736259 0.000000 1 0.000000 0.000000 0.000000
1 1707736260 1.000000 1 1.000000 1.000000 1.000000
2 1707736260 0.000000 1 0.000000 0.000000 0.000000
3 1707736260 0.000000 1 0.000000 0.000000 0.000000
4 1707736260 0.000000 1 0.000000 0.000000 0.000000
1 1707736261 1.000000 1 1.000000 1.000000 1.000000
2 1707736261 0.000000 1 0.000000 0.000000 0.000000
3 1707736261 0.000000 1 0.000000 0.000000 0.000000
4 1707736261 0.000000 1 0.000000 0.000000 0.000000
1 1707736262 1.000000 1 1.000000 1.000000 1.000000
2 1707736262 0.000000 1 0.000000 0.000000 0.000000
3 1707736262 0.000000 1 0.000000 0.000000 0.000000
4 1707736262 0.000000 1 0.000000 0.000000 0.000000
1 1707736263 1.000000 1 1.000000 1.000000 1.000000
2 1707736263 0.000000 1 0.000000 0.000000 0.000000
3 1707736263 0.000000 1 0.000000 0.000000 0.000000
4 1707736263 0.000000 1 0.000000 0.000000 0.000000
1 1707736264 1.000000 1 1.000000 1.000000 1.000000
2 1707736264 0.000000 1 0.000000 0.000000 0.000000
3 1707736264 0.000000 1 0.000000 0.000000 0.000000
4 1707736264 0.000000 1 0.000000 0.000000 0.000000
1 1707736265 1.000000 1 1.000000 1.000000 1.000000
2 1707736265 0.000000 1 0.000000 0.000000 0.000000
3 1707736265 0.000000 1 0.000000 0.000000 0.000000
4 1707736265 0.000000 1 0.000000 0.000000 0.000000
1 1707736266 2.000000 1 2.000000 2.000000 2.000000
2 1707736266 0.000000 1 0.000000 0.000000 0.000000
3 1707736266 0.000000 1 0.000000 0.000000 0.000000
4 1707736266 0.000000 1 0.000000 0.000000 0.000000
1 1707736267 2.000000 1 2.000000 2.000000 2.000000
2 1707736267 0.000000 1 0.000000 0.000000 0.000000
3 1707736267 0.000000 1 0.000000 0.000000 0.000000
4 1707736267 0.000000 1 0.000000 0.000000 0.000000
1 1707736268 2.000000 1 2.000000 2.000000 2.000000
2 1707736268 0.000000 1 0.000000 0.000000 0.000000
3 1707736268 0.000000 1 0.000000 0.000000 0.000000
4 1707736268 0.000000 1 0.000000 0.000000 0.000000
1 1707736269 2.000000 1 2.000000 2.000000 2.000000
2 1707736269 0.000000 1 0.000000 0.000000 0.000000
3 1707736269 0.000000 1 0.000000 0.000000 0.000000
4 1707736269 0.000000 1 0.000000 0.000000 0.000000
1 1707736270 2.000000 1 2.000000 2.000000 2.000000
2 1707736270 0.000000 1 0.000000 0.000000 0.000000
3 1707736270 0.000000 1 0.000000 0.000000 0.000000
4 1707736270 0.000000 1 0.000000 0.000000 0.000000
1 1707736271 2.000000 1 2.000000 2.000000 2.000000
2 1707736271 0.000000 1 0.000000 0.000000 0.000000
3 1707736271 0.000000 1 0.000000 0.000000 0.000000
