11 1707736258 0.800000 1 0.800000 0.800000 0.800000
11 1707736268 0.800000 1 0.800000 0.800000 0.800000
11 1707736278 0.800000 1 0.800000 0.800000 0.800000
11 1707736288 0.800000 1 0.800000 0.800000 0.800000
11 1707736298 0.800000 1 0.800000 0.800000 0.800000
11 1707736313 1.000000 2 1.000000 1.000000 1.000000
19 1707736313 0.200000 1 0.200000 0.200000 0.200000
11 1707736318 0.800000 1 0.800000 0.800000 0.800000
11 1707736323 0.200000 1 0.200000 0.200000 0.200000
19 1707736323 0.200000 1 0.200000 0.200000 0.200000
11 1707736328 0.800000 1 0.800000 0.800000 0.800000
11 1707736333 0.200000 1 0.200000 0.200000 0.200000
19 1707736333 0.200000 1 0.200000 0.200000 0.200000
11 1707736338 0.800000 1 0.800000 0.800000 0.800000
11 1707736343 0.200000 1 0.200000 0.200000 0.200000
19 1707736343 0.200000 1 0.200000 0.200000 0.200000
11 1707736348 0.800000 1 0.800000 0.800000 0.800000
19 1707736348 0.200000 1 0.200000 0.200000 0.200000
11 1707736353 0.200000 1 0.200000 0.200000 0.200000
19 1707736353 1.000000 3 1.000000 1.000000 1.000000
19 1707736358 0.600000 1 0.600000 0.600000 0.600000
19 1707736363 0.200000 1 0.200000 0.200000 0.200000
11 1707736368 0.200000 1 0.200000 0.200000 0.200000
19 1707736368 0.800000 2 0.800000 0.800000 0.800000
11 1707736373 0.200000 1 0.200000 0.200000 0.200000
19 1707736373 0.400000 2 0.400000 0.400000 0.400000
19 1707736378 0.600000 1 0.600000 0.600000 0.600000
11 1707736383 0.200000 1 0.200000 0.200000 0.200000
19 1707736383 0.400000 2 0.400000 0.400000 0.400000
19 1707736388 0.600000 1 0.600000 0.600000 0.600000
11 1707736393 1.000000 2 1.000000 1.000000 1.000000
19 1707736393 0.200000 1 0.200000 0.200000 0.200000
19 1707736398 0.200000 1 0.200000 0.200000 0.200000
11 1707736403 1.000000 2 1.000000 1.000000 1.000000
19 1707736403 1.000000 3 1.000000 1.000000 1.000000
11 1707736408 0.200000 1 0.200000 0.200000 0.200000
19 1707736408 0.800000 2 0.800000 0.800000 0.800000
11 1707736413 0.800000 1 0.800000 0.800000 0.800000
19 1707736413 0.200000 1 0.200000 0.200000 0.200000
11 1707736418 0.200000 1 0.200000 0.200000 0.200000
19 1707736418 0.800000 2 0.800000 0.800000 0.800000
11 1707736423 0.800000 1 0.800000 0.800000 0.800000
19 1707736423 0.200000 1 0.200000 0.200000 0.200000
11 1707736428 0.200000 1 0.200000 0.200000 0.200000
19 1707736428 0.800000 2 0.800000 0.800000 0.800000
11 1707736433 0.800000 1 0.800000 0.800000 0.800000
19 1707736433 0.200000 1 0.200000 0.200000 0.200000
11 1707736438 0.200000 1 0.200000 0.200000 0.200000
19 1707736438 1.000000 3 1.000000 1.000000 1.000000
19 1707736443 0.600000 1 0.600000 0.600000 0.600000
11 1707736448 1.000000 2 1.000000 1.000000 1.000000
19 1707736448 0.400000 2 0.400000 0.400000 0.400000
11 1707736453 0.800000 1 0.800000 0.800000 0.800000
19 1707736453 0.600000 1 0.600000 0.600000 0.600000
11 1707736458 0.200000 1 0.200000 0.200000 0.200000
19 1707736458 0.400000 2 0.400000 0.400000 0.400000
11 1707736463 0.800000 1 0.800000 0.800000 0.800000
19 1707736463 0.600000 1 0.600000 0.600000 0.600000
11 1707736468 1.250000 2 1.250000 1.250000 1.250000
19 1707736468 6.250000 7 6.250000 6.250000 6.250000
