12 1707736258 3812.800000 1 3812.800000 3812.800000 3812.800000
12 1707736268 3814.400000 1 3814.400000 3814.400000 3814.400000
12 1707736278 3813.600000 1 3813.600000 3813.600000 3813.600000
12 1707736288 3814.400000 1 3814.400000 3814.400000 3814.400000
12 1707736298 3815.200000 1 3815.200000 3815.200000 3815.200000
12 1707736303 1095.200000 1 1095.200000 1095.200000 1095.200000
12 1707736313 5316.600000 3 5316.600000 5316.600000 5316.600000
12 1707736318 3812.000000 1 3812.000000 3812.000000 3812.000000
12 1707736323 1506.200000 2 1506.200000 1506.200000 1506.200000
12 1707736328 3819.200000 1 3819.200000 3819.200000 3819.200000
12 1707736333 1499.800000 2 1499.800000 1499.800000 1499.800000
12 1707736338 3819.200000 1 3819.200000 3819.200000 3819.200000
12 1707736343 1496.600000 2 1496.600000 1496.600000 1496.600000
12 1707736348 3816.000000 1 3816.000000 3816.000000 3816.000000
12 1707736353 1657.200000 3 1657.200000 1657.200000 1657.200000
12 1707736358 161.400000 1 161.400000 161.400000 161.400000
12 1707736363 1095.200000 1 1095.200000 1095.200000 1095.200000
12 1707736368 563.600000 2 563.600000 563.600000 563.600000
12 1707736373 1505.400000 2 1505.400000 1505.400000 1505.400000
12 1707736378 159.800000 1 159.800000 159.800000 159.800000
12 1707736383 1498.200000 2 1498.200000 1498.200000 1498.200000
12 1707736388 161.400000 1 161.400000 161.400000 161.400000
12 1707736393 5333.600000 3 5333.600000 5333.600000 5333.600000
12 1707736403 4395.000000 3 4395.000000 4395.000000 4395.000000
12 1707736408 564.400000 2 564.400000 564.400000 564.400000
12 1707736413 3833.000000 1 3833.000000 3833.000000 3833.000000
12 1707736418 566.000000 2 566.000000 566.000000 566.000000
12 1707736423 3831.400000 1 3831.400000 3831.400000 3831.400000
12 1707736428 564.400000 2 564.400000 564.400000 564.400000
12 1707736433 3835.400000 1 3835.400000 3835.400000 3835.400000
12 1707736438 565.200000 2 565.200000 565.200000 565.200000
12 1707736443 161.400000 1 161.400000 161.400000 161.400000
12 1707736448 4234.400000 2 4234.400000 4234.400000 4234.400000
12 1707736453 3996.000000 2 3996.000000 3996.000000 3996.000000
12 1707736463 4395.000000 3 4395.000000 4395.000000 4395.000000
12 1707736468 1184.750000 3 1184.750000 1184.750000 1184.750000
