15 1707736258 0.200000 1 0.200000 0.200000 0.200000
16 1707736258 0.600000 1 0.600000 0.600000 0.600000
15 1707736268 0.200000 1 0.200000 0.200000 0.200000
16 1707736268 0.600000 1 0.600000 0.600000 0.600000
15 1707736278 0.200000 1 0.200000 0.200000 0.200000
16 1707736278 0.600000 1 0.600000 0.600000 0.600000
15 1707736288 0.200000 1 0.200000 0.200000 0.200000
16 1707736288 0.600000 1 0.600000 0.600000 0.600000
15 1707736298 0.200000 1 0.200000 0.200000 0.200000
16 1707736298 0.600000 1 0.600000 0.600000 0.600000
15 1707736313 0.400000 2 0.400000 0.400000 0.400000
16 1707736313 0.600000 1 0.600000 0.600000 0.600000
15 1707736318 0.200000 1 0.200000 0.200000 0.200000
16 1707736318 0.600000 1 0.600000 0.600000 0.600000
15 1707736323 0.200000 1 0.200000 0.200000 0.200000
15 1707736328 0.200000 1 0.200000 0.200000 0.200000
16 1707736328 0.600000 1 0.600000 0.600000 0.600000
15 1707736333 0.200000 1 0.200000 0.200000 0.200000
15 1707736338 0.200000 1 0.200000 0.200000 0.200000
16 1707736338 0.600000 1 0.600000 0.600000 0.600000
15 1707736343 0.200000 1 0.200000 0.200000 0.200000
15 1707736348 0.200000 1 0.200000 0.200000 0.200000
16 1707736348 0.600000 1 0.600000 0.600000 0.600000
15 1707736353 0.200000 1 0.200000 0.200000 0.200000
15 1707736368 0.200000 1 0.200000 0.200000 0.200000
15 1707736373 0.200000 1 0.200000 0.200000 0.200000
15 1707736383 0.200000 1 0.200000 0.200000 0.200000
15 1707736393 0.400000 2 0.400000 0.400000 0.400000
16 1707736393 0.600000 1 0.600000 0.600000 0.600000
15 1707736403 0.400000 2 0.400000 0.400000 0.400000
16 1707736403 0.600000 1 0.600000 0.600000 0.600000
15 1707736408 0.200000 1 0.200000 0.200000 0.200000
15 1707736413 0.200000 1 0.200000 0.200000 0.200000
16 1707736413 0.600000 1 0.600000 0.600000 0.600000
15 1707736418 0.200000 1 0.200000 0.200000 0.200000
15 1707736423 0.200000 1 0.200000 0.200000 0.200000
16 1707736423 0.600000 1 0.600000 0.600000 0.600000
15 1707736428 0.200000 1 0.200000 0.200000 0.200000
15 1707736433 0.200000 1 0.200000 0.200000 0.200000
16 1707736433 0.600000 1 0.600000 0.600000 0.600000
15 1707736438 0.200000 1 0.200000 0.200000 0.200000
15 1707736448 0.400000 2 0.400000 0.400000 0.400000
16 1707736448 0.600000 1 0.600000 0.600000 0.600000
15 1707736453 0.200000 1 0.200000 0.200000 0.200000
16 1707736453 0.600000 1 0.600000 0.600000 0.600000
15 1707736458 0.200000 1 0.200000 0.200000 0.200000
15 1707736463 0.200000 1 0.200000 0.200000 0.200000
16 1707736463 0.600000 1 0.600000 0.600000 0.600000
15 1707736468 0.500000 2 0.500000 0.500000 0.500000
16 1707736468 0.750000 1 0.750000 0.750000 0.750000
