13 1707736258 0.800000 1 0.800000 0.800000 0.800000
13 1707736268 0.800000 1 0.800000 0.800000 0.800000
13 1707736278 0.800000 1 0.800000 0.800000 0.800000
13 1707736288 0.800000 1 0.800000 0.800000 0.800000
13 1707736298 0.800000 1 0.800000 0.800000 0.800000
13 1707736298 0.400000 2 0.400000 0.400000 0.400000
13 1707736303 0.400000 1 0.400000 0.400000 0.400000
13 1707736308 0.400000 2 0.400000 0.400000 0.400000
13 1707736313 1.400000 3 1.400000 1.400000 1.400000
13 1707736318 0.800000 1 0.800000 0.800000 0.800000
13 1707736318 0.400000 2 0.400000 0.400000 0.400000
13 1707736323 0.600000 2 0.600000 0.600000 0.600000
13 1707736328 0.800000 1 0.800000 0.800000 0.800000
13 1707736328 0.400000 2 0.400000 0.400000 0.400000
13 1707736333 0.600000 2 0.600000 0.600000 0.600000
13 1707736338 0.800000 1 0.800000 0.800000 0.800000
13 1707736338 0.400000 2 0.400000 0.400000 0.400000
13 1707736343 0.600000 2 0.600000 0.600000 0.600000
13 1707736348 0.800000 1 0.800000 0.800000 0.800000
13 1707736348 0.200000 1 0.200000 0.200000 0.200000
13 1707736348 0.400000 2 0.400000 0.400000 0.400000
13 1707736353 0.600000 2 0.600000 0.600000 0.600000
13 1707736353 0.200000 1 0.200000 0.200000 0.200000
13 1707736358 0.400000 2 0.400000 0.400000 0.400000
13 1707736363 0.400000 1 0.400000 0.400000 0.400000
13 1707736363 0.200000 1 0.200000 0.200000 0.200000
13 1707736368 0.200000 1 0.200000 0.200000 0.200000
13 1707736368 0.400000 2 0.400000 0.400000 0.400000
13 1707736373 0.600000 2 0.600000 0.600000 0.600000
13 1707736373 0.200000 1 0.200000 0.200000 0.200000
13 1707736378 0.400000 2 0.400000 0.400000 0.400000
13 1707736383 0.600000 2 0.600000 0.600000 0.600000
13 1707736383 0.200000 1 0.200000 0.200000 0.200000
13 1707736388 0.400000 2 0.400000 0.400000 0.400000
13 1707736393 1.400000 3 1.400000 1.400000 1.400000
13 1707736398 0.200000 1 0.200000 0.200000 0.200000
13 1707736403 1.000000 2 1.000000 1.000000 1.000000
13 1707736403 0.200000 1 0.200000 0.200000 0.200000
13 1707736408 0.200000 1 0.200000 0.200000 0.200000
13 1707736413 0.800000 1 0.800000 0.800000 0.800000
13 1707736413 0.200000 1 0.200000 0.200000 0.200000
13 1707736418 0.200000 1 0.200000 0.200000 0.200000
13 1707736423 0.800000 1 0.800000 0.800000 0.800000
13 1707736423 0.200000 1 0.200000 0.200000 0.200000
13 1707736428 0.200000 1 0.200000 0.200000 0.200000
13 1707736433 0.800000 1 0.800000 0.800000 0.800000
13 1707736433 0.200000 1 0.200000 0.200000 0.200000
13 1707736438 0.200000 1 0.200000 0.200000 0.200000
13 1707736438 0.200000 1 0.200000 0.200000 0.200000
13 1707736448 1.000000 2 1.000000 1.000000 1.000000
13 1707736448 0.200000 1 0.200000 0.200000 0.200000
13 1707736453 0.800000 1 0.800000 0.800000 0.800000
13 1707736458 0.200000 1 0.200000 0.200000 0.200000
13 1707736463 1.000000 2 1.000000 1.000000 1.000000
13 1707736468 0.500000 2 0.500000 0.500000 0.500000
13 1707736468 0.250000 1 0.250000 0.250000 0.250000
