20 1707736348 1.000000 1 1.000000 1.000000 1.000000
20 1707736357 1.000000 1 1.000000 1.000000 1.000000
20 1707736367 1.000000 1 1.000000 1.000000 1.000000
20 1707736377 1.000000 1 1.000000 1.000000 1.000000
20 1707736387 1.000000 1 1.000000 1.000000 1.000000
20 1707736401 1.000000 1 1.000000 1.000000 1.000000
20 1707736407 1.000000 1 1.000000 1.000000 1.000000
20 1707736417 1.000000 1 1.000000 1.000000 1.000000
20 1707736427 1.000000 1 1.000000 1.000000 1.000000
20 1707736437 1.000000 1 1.000000 1.000000 1.000000
20 1707736441 1.000000 1 1.000000 1.000000 1.000000
20 1707736450 1.000000 1 1.000000 1.000000 1.000000
20 1707736460 1.000000 1 1.000000 1.000000 1.000000
20 1707736470 1.000000 1 1.000000 1.000000 1.000000
