11 1707735657 0.800000 1 0.800000 0.800000 0.800000
11 1707735662 0.800000 1 0.800000 0.800000 0.800000
11 1707735672 0.800000 1 0.800000 0.800000 0.800000
11 1707735682 0.800000 1 0.800000 0.800000 0.800000
11 1707735712 1.000000 2 1.000000 1.000000 1.000000
22 1707735712 0.200000 1 0.200000 0.200000 0.200000
11 1707735717 0.200000 1 0.200000 0.200000 0.200000
22 1707735717 0.200000 1 0.200000 0.200000 0.200000
11 1707735722 0.800000 1 0.800000 0.800000 0.800000
11 1707735727 0.200000 1 0.200000 0.200000 0.200000
22 1707735727 0.200000 1 0.200000 0.200000 0.200000
11 1707735732 0.800000 1 0.800000 0.800000 0.800000
11 1707735737 0.200000 1 0.200000 0.200000 0.200000
22 1707735737 0.200000 1 0.200000 0.200000 0.200000
11 1707735742 0.800000 1 0.800000 0.800000 0.800000
22 1707735747 0.400000 2 0.400000 0.400000 0.400000
22 1707735752 1.200000 2 1.200000 1.200000 1.200000
22 1707735757 0.200000 1 0.200000 0.200000 0.200000
22 1707735762 0.600000 1 0.600000 0.600000 0.600000
11 1707735767 0.200000 1 0.200000 0.200000 0.200000
22 1707735767 0.400000 2 0.400000 0.400000 0.400000
22 1707735772 0.600000 1 0.600000 0.600000 0.600000
11 1707735777 0.200000 1 0.200000 0.200000 0.200000
22 1707735777 0.200000 1 0.200000 0.200000 0.200000
11 1707735787 0.200000 1 0.200000 0.200000 0.200000
22 1707735787 0.200000 1 0.200000 0.200000 0.200000
11 1707735792 0.800000 1 0.800000 0.800000 0.800000
11 1707735797 1.000000 2 1.000000 1.000000 1.000000
22 1707735797 0.400000 2 0.400000 0.400000 0.400000
22 1707735802 0.600000 1 0.600000 0.600000 0.600000
11 1707735807 1.000000 2 1.000000 1.000000 1.000000
22 1707735807 0.400000 2 0.400000 0.400000 0.400000
11 1707735812 0.200000 1 0.200000 0.200000 0.200000
22 1707735812 0.800000 2 0.800000 0.800000 0.800000
11 1707735817 0.800000 1 0.800000 0.800000 0.800000
22 1707735817 0.200000 1 0.200000 0.200000 0.200000
11 1707735822 0.200000 1 0.200000 0.200000 0.200000
22 1707735822 0.800000 2 0.800000 0.800000 0.800000
22 1707735827 0.200000 1 0.200000 0.200000 0.200000
11 1707735832 0.200000 1 0.200000 0.200000 0.200000
22 1707735832 0.800000 2 0.800000 0.800000 0.800000
22 1707735837 0.200000 1 0.200000 0.200000 0.200000
22 1707735842 0.800000 2 0.800000 0.800000 0.800000
11 1707735847 1.333333 1 1.333333 1.333333 1.333333
22 1707735847 5.000000 4 5.000000 5.000000 5.000000
