19 1707735697 1.000000 1 1.000000 1.000000 1.000000
19 1707735697 0.000000 1 0.000000 0.000000 0.000000
19 1707735704 1.000000 1 1.000000 1.000000 1.000000
19 1707735704 0.000000 1 0.000000 0.000000 0.000000
24 1707735748 1.000000 1 1.000000 1.000000 1.000000
24 1707735751 2.000000 1 2.000000 2.000000 2.000000
24 1707735761 3.000000 1 3.000000 3.000000 3.000000
24 1707735771 4.000000 1 4.000000 4.000000 4.000000
24 1707735801 5.000000 1 5.000000 5.000000 5.000000
24 1707735811 6.000000 1 6.000000 6.000000 6.000000
24 1707735821 7.000000 1 7.000000 7.000000 7.000000
24 1707735831 8.000000 1 8.000000 8.000000 8.000000
24 1707735849 7.000000 1 7.000000 7.000000 7.000000
24 1707735849 6.000000 1 6.000000 6.000000 6.000000
24 1707735849 5.000000 1 5.000000 5.000000 5.000000
24 1707735849 4.000000 1 4.000000 4.000000 4.000000
24 1707735849 3.000000 1 3.000000 3.000000 3.000000
24 1707735849 2.000000 1 2.000000 2.000000 2.000000
24 1707735849 1.000000 1 1.000000 1.000000 1.000000
24 1707735849 0.000000 1 0.000000 0.000000 0.000000
