20 1707735697 1.000000 -1 1.000000 1.000000 1.000000
20 1707735702 1.000000 -1 1.000000 1.000000 1.000000
25 1707735747 2.000000 -1 2.000000 2.000000 2.000000
25 1707735757 1.000000 -1 1.000000 1.000000 1.000000
25 1707735767 1.000000 -1 1.000000 1.000000 1.000000
25 1707735797 1.000000 -1 1.000000 1.000000 1.000000
25 1707735807 1.000000 -1 1.000000 1.000000 1.000000
25 1707735817 1.000000 -1 1.000000 1.000000 1.000000
25 1707735827 1.000000 -1 1.000000 1.000000 1.000000
25 1707735837 1.000000 -1 1.000000 1.000000 1.000000
25 1707735842 1.000000 -1 1.000000 1.000000 1.000000
