13 1707735657 0.800000 1 0.800000 0.800000 0.800000
13 1707735662 0.800000 1 0.800000 0.800000 0.800000
13 1707735672 0.800000 1 0.800000 0.800000 0.800000
13 1707735682 0.800000 1 0.800000 0.800000 0.800000
13 1707735697 0.400000 2 0.400000 0.400000 0.400000
13 1707735702 0.400000 1 0.400000 0.400000 0.400000
13 1707735702 0.400000 2 0.400000 0.400000 0.400000
13 1707735707 0.400000 1 0.400000 0.400000 0.400000
13 1707735712 0.800000 1 0.800000 0.800000 0.800000
13 1707735712 0.400000 2 0.400000 0.400000 0.400000
13 1707735717 0.800000 3 0.800000 0.800000 0.800000
13 1707735722 0.800000 1 0.800000 0.800000 0.800000
13 1707735722 0.400000 2 0.400000 0.400000 0.400000
13 1707735727 0.600000 2 0.600000 0.600000 0.600000
13 1707735732 0.800000 1 0.800000 0.800000 0.800000
13 1707735737 0.200000 1 0.200000 0.200000 0.200000
13 1707735742 0.800000 1 0.800000 0.800000 0.800000
13 1707735747 0.400000 2 0.400000 0.400000 0.400000
13 1707735752 0.400000 2 0.400000 0.400000 0.400000
13 1707735757 0.400000 1 0.400000 0.400000 0.400000
13 1707735757 0.200000 1 0.200000 0.200000 0.200000
13 1707735762 0.400000 2 0.400000 0.400000 0.400000
13 1707735767 0.600000 2 0.600000 0.600000 0.600000
13 1707735767 0.200000 1 0.200000 0.200000 0.200000
13 1707735772 0.400000 2 0.400000 0.400000 0.400000
13 1707735777 0.600000 2 0.600000 0.600000 0.600000
13 1707735782 0.400000 2 0.400000 0.400000 0.400000
13 1707735787 0.600000 2 0.600000 0.600000 0.600000
13 1707735792 0.800000 1 0.800000 0.800000 0.800000
13 1707735797 1.000000 2 1.000000 1.000000 1.000000
13 1707735797 0.200000 1 0.200000 0.200000 0.200000
13 1707735807 1.000000 2 1.000000 1.000000 1.000000
13 1707735807 0.200000 1 0.200000 0.200000 0.200000
13 1707735812 0.200000 1 0.200000 0.200000 0.200000
13 1707735817 0.800000 1 0.800000 0.800000 0.800000
13 1707735817 0.200000 1 0.200000 0.200000 0.200000
13 1707735822 0.200000 1 0.200000 0.200000 0.200000
13 1707735827 0.200000 1 0.200000 0.200000 0.200000
13 1707735832 0.200000 1 0.200000 0.200000 0.200000
13 1707735837 0.200000 1 0.200000 0.200000 0.200000
13 1707735842 0.200000 1 0.200000 0.200000 0.200000
13 1707735847 1.333333 1 1.333333 1.333333 1.333333
