5 1707735649 0.000000 1 0.000000 0.000000 0.000000
6 1707735649 0.000000 1 0.000000 0.000000 0.000000
7 1707735649 0.000000 1 0.000000 0.000000 0.000000
5 1707735654 0.000000 1 0.000000 0.000000 0.000000
6 1707735654 0.000000 1 0.000000 0.000000 0.000000
7 1707735654 0.000000 1 0.000000 0.000000 0.000000
5 1707735659 0.000000 1 0.000000 0.000000 0.000000
6 1707735659 0.000000 1 0.000000 0.000000 0.000000
7 1707735659 0.000000 1 0.000000 0.000000 0.000000
5 1707735664 0.000000 1 0.000000 0.000000 0.000000
6 1707735664 0.000000 1 0.000000 0.000000 0.000000
7 1707735664 0.000000 1 0.000000 0.000000 0.000000
5 1707735669 0.000000 1 0.000000 0.000000 0.000000
6 1707735669 0.000000 1 0.000000 0.000000 0.000000
7 1707735669 0.000000 1 0.000000 0.000000 0.000000
5 1707735674 0.000000 1 0.000000 0.000000 0.000000
6 1707735674 0.000000 1 0.000000 0.000000 0.000000
7 1707735674 0.000000 1 0.000000 0.000000 0.000000
5 1707735679 0.000000 1 0.000000 0.000000 0.000000
6 1707735679 0.000000 1 0.000000 0.000000 0.000000
7 1707735679 0.000000 1 0.000000 0.000000 0.000000
5 1707735684 0.000000 1 0.000000 0.000000 0.000000
6 1707735684 0.000000 1 0.000000 0.000000 0.000000
7 1707735684 0.000000 1 0.000000 0.000000 0.000000
5 1707735689 0.000000 1 0.000000 0.000000 0.000000
6 1707735689 0.000000 1 0.000000 0.000000 0.000000
7 1707735689 0.000000 1 0.000000 0.000000 0.000000
5 1707735694 0.000000 1 0.000000 0.000000 0.000000
6 1707735694 0.000000 1 0.000000 0.000000 0.000000
7 1707735694 0.000000 1 0.000000 0.000000 0.000000
5 1707735699 0.000000 1 0.000000 0.000000 0.000000
6 1707735699 0.000000 1 0.000000 0.000000 0.000000
7 1707735699 0.000000 1 0.000000 0.000000 0.000000
5 1707735704 0.000000 1 0.000000 0.000000 0.000000
6 1707735704 0.000000 1 0.000000 0.000000 0.000000
7 1707735704 0.000000 1 0.000000 0.000000 0.000000
5 1707735709 0.000000 1 0.000000 0.000000 0.000000
6 1707735709 0.000000 1 0.000000 0.000000 0.000000
7 1707735709 0.000000 1 0.000000 0.000000 0.000000
5 1707735714 0.000000 1 0.000000 0.000000 0.000000
6 1707735714 0.000000 1 0.000000 0.000000 0.000000
7 1707735714 0.000000 1 0.000000 0.000000 0.000000
5 1707735719 0.000000 1 0.000000 0.000000 0.000000
6 1707735719 0.000000 1 0.000000 0.000000 0.000000
7 1707735719 0.000000 1 0.000000 0.000000 0.000000
5 1707735724 0.000000 1 0.000000 0.000000 0.000000
6 1707735724 0.000000 1 0.000000 0.000000 0.000000
7 1707735724 0.000000 1 0.000000 0.000000 0.000000
5 1707735729 0.000000 1 0.000000 0.000000 0.000000
6 1707735729 0.000000 1 0.000000 0.000000 0.000000
7 1707735729 0.000000 1 0.000000 0.000000 0.000000
5 1707735734 0.000000 1 0.000000 0.000000 0.000000
6 1707735734 0.000000 1 0.000000 0.000000 0.000000
7 1707735734 0.000000 1 0.000000 0.000000 0.000000
5 1707735739 0.000000 1 0.000000 0.000000 0.000000
6 1707735739 0.000000 1 0.000000 0.000000 0.000000
7 1707735739 0.000000 1 0.000000 0.000000 0.000000
5 1707735744 0.000000 1 0.000000 0.000000 0.000000
6 1707735744 0.000000 1 0.000000 0.000000 0.000000
7 1707735744 0.000000 1 0.000000 0.000000 0.000000
5 1707735749 0.000000 1 0.000000 0.000000 0.000000
6 1707735749 0.000000 1 0.000000 0.000000 0.000000
7 1707735749 0.000000 1 0.000000 0.000000 0.000000
5 1707735754 0.000000 1 0.000000 0.000000 0.000000
6 1707735754 0.000000 1 0.000000 0.000000 0.000000
7 1707735754 0.000000 1 0.000000 0.000000 0.000000
5 1707735759 0.000000 1 0.000000 0.000000 0.000000
6 1707735759 0.000000 1 0.000000 0.000000 0.000000
7 1707735759 0.000000 1 0.000000 0.000000 0.000000
5 1707735764 0.000000 1 0.000000 0.000000 0.000000
6 1707735764 0.000000 1 0.000000 0.000000 0.000000
7 1707735764 0.000000 1 0.000000 0.000000 0.000000
5 1707735769 0.000000 1 0.000000 0.000000 0.000000
6 1707735769 0.000000 1 0.000000 0.000000 0.000000
7 1707735769 0.000000 1 0.000000 0.000000 0.000000
5 1707735774 0.000000 1 0.000000 0.000000 0.000000
6 1707735774 0.000000 1 0.000000 0.000000 0.000000
7 1707735774 0.000000 1 0.000000 0.000000 0.000000
5 1707735779 0.000000 1 0.000000 0.000000 0.000000
6 1707735779 0.000000 1 0.000000 0.000000 0.000000
7 1707735779 0.000000 1 0.000000 0.000000 0.000000
5 1707735784 0.000000 1 0.000000 0.000000 0.000000
6 1707735784 0.000000 1 0.000000 0.000000 0.000000
7 1707735784 0.000000 1 0.000000 0.000000 0.000000
5 1707735789 0.000000 1 0.000000 0.000000 0.000000
6 1707735789 0.000000 1 0.000000 0.000000 0.000000
7 1707735789 0.000000 1 0.000000 0.000000 0.000000
5 1707735794 0.000000 1 0.000000 0.000000 0.000000
6 1707735794 0.000000 1 0.000000 0.000000 0.000000
7 1707735794 0.000000 1 0.000000 0.000000 0.000000
5 1707735799 0.000000 1 0.000000 0.000000 0.000000
6 1707735799 0.000000 1 0.000000 0.000000 0.000000
7 1707735799 0.000000 1 0.000000 0.000000 0.000000
