15 1707735657 0.200000 1 0.200000 0.200000 0.200000
16 1707735657 0.600000 1 0.600000 0.600000 0.600000
15 1707735662 0.200000 1 0.200000 0.200000 0.200000
16 1707735662 0.600000 1 0.600000 0.600000 0.600000
15 1707735672 0.200000 1 0.200000 0.200000 0.200000
16 1707735672 0.600000 1 0.600000 0.600000 0.600000
15 1707735682 0.200000 1 0.200000 0.200000 0.200000
16 1707735682 0.600000 1 0.600000 0.600000 0.600000
15 1707735712 0.400000 2 0.400000 0.400000 0.400000
16 1707735712 0.600000 1 0.600000 0.600000 0.600000
15 1707735717 0.200000 1 0.200000 0.200000 0.200000
15 1707735722 0.200000 1 0.200000 0.200000 0.200000
16 1707735722 0.600000 1 0.600000 0.600000 0.600000
15 1707735727 0.200000 1 0.200000 0.200000 0.200000
15 1707735732 0.200000 1 0.200000 0.200000 0.200000
16 1707735732 0.600000 1 0.600000 0.600000 0.600000
15 1707735737 0.200000 1 0.200000 0.200000 0.200000
15 1707735742 0.200000 1 0.200000 0.200000 0.200000
16 1707735742 0.600000 1 0.600000 0.600000 0.600000
15 1707735767 0.200000 1 0.200000 0.200000 0.200000
15 1707735777 0.200000 1 0.200000 0.200000 0.200000
15 1707735787 0.200000 1 0.200000 0.200000 0.200000
15 1707735792 0.200000 1 0.200000 0.200000 0.200000
16 1707735792 0.600000 1 0.600000 0.600000 0.600000
15 1707735797 0.400000 2 0.400000 0.400000 0.400000
16 1707735797 0.600000 1 0.600000 0.600000 0.600000
15 1707735807 0.400000 2 0.400000 0.400000 0.400000
16 1707735807 0.600000 1 0.600000 0.600000 0.600000
15 1707735812 0.200000 1 0.200000 0.200000 0.200000
15 1707735817 0.200000 1 0.200000 0.200000 0.200000
16 1707735817 0.600000 1 0.600000 0.600000 0.600000
15 1707735822 0.200000 1 0.200000 0.200000 0.200000
15 1707735832 0.200000 1 0.200000 0.200000 0.200000
15 1707735847 0.333333 1 0.333333 0.333333 0.333333
16 1707735847 1.000000 1 1.000000 1.000000 1.000000
