5 1707735854 0.000000 1 0.000000 0.000000 0.000000
6 1707735854 0.000000 1 0.000000 0.000000 0.000000
7 1707735854 0.000000 1 0.000000 0.000000 0.000000
5 1707735859 0.000000 1 0.000000 0.000000 0.000000
6 1707735859 0.000000 1 0.000000 0.000000 0.000000
7 1707735859 0.000000 1 0.000000 0.000000 0.000000
5 1707735864 0.000000 1 0.000000 0.000000 0.000000
6 1707735864 0.000000 1 0.000000 0.000000 0.000000
7 1707735864 0.000000 1 0.000000 0.000000 0.000000
5 1707735869 0.000000 1 0.000000 0.000000 0.000000
6 1707735869 0.000000 1 0.000000 0.000000 0.000000
7 1707735869 0.000000 1 0.000000 0.000000 0.000000
5 1707735874 0.000000 1 0.000000 0.000000 0.000000
6 1707735874 0.000000 1 0.000000 0.000000 0.000000
7 1707735874 0.000000 1 0.000000 0.000000 0.000000
5 1707735879 0.000000 1 0.000000 0.000000 0.000000
6 1707735879 0.000000 1 0.000000 0.000000 0.000000
7 1707735879 0.000000 1 0.000000 0.000000 0.000000
5 1707735884 0.000000 1 0.000000 0.000000 0.000000
6 1707735884 0.000000 1 0.000000 0.000000 0.000000
7 1707735884 0.000000 1 0.000000 0.000000 0.000000
5 1707735889 0.000000 1 0.000000 0.000000 0.000000
6 1707735889 0.000000 1 0.000000 0.000000 0.000000
7 1707735889 0.000000 1 0.000000 0.000000 0.000000
5 1707735894 0.000000 1 0.000000 0.000000 0.000000
6 1707735894 0.000000 1 0.000000 0.000000 0.000000
7 1707735894 0.000000 1 0.000000 0.000000 0.000000
5 1707735899 0.000000 1 0.000000 0.000000 0.000000
6 1707735899 0.000000 1 0.000000 0.000000 0.000000
7 1707735899 0.000000 1 0.000000 0.000000 0.000000
5 1707735904 0.000000 1 0.000000 0.000000 0.000000
6 1707735904 0.000000 1 0.000000 0.000000 0.000000
7 1707735904 0.000000 1 0.000000 0.000000 0.000000
5 1707735909 0.000000 1 0.000000 0.000000 0.000000
6 1707735909 0.000000 1 0.000000 0.000000 0.000000
7 1707735909 0.000000 1 0.000000 0.000000 0.000000
5 1707735914 0.000000 1 0.000000 0.000000 0.000000
6 1707735914 0.000000 1 0.000000 0.000000 0.000000
7 1707735914 0.000000 1 0.000000 0.000000 0.000000
5 1707735919 0.000000 1 0.000000 0.000000 0.000000
6 1707735919 0.000000 1 0.000000 0.000000 0.000000
7 1707735919 0.000000 1 0.000000 0.000000 0.000000
5 1707735924 0.000000 1 0.000000 0.000000 0.000000
6 1707735924 0.000000 1 0.000000 0.000000 0.000000
7 1707735924 0.000000 1 0.000000 0.000000 0.000000
5 1707735929 0.000000 1 0.000000 0.000000 0.000000
6 1707735929 0.000000 1 0.000000 0.000000 0.000000
7 1707735929 0.000000 1 0.000000 0.000000 0.000000
5 1707735934 0.000000 1 0.000000 0.000000 0.000000
6 1707735934 0.000000 1 0.000000 0.000000 0.000000
7 1707735934 0.000000 1 0.000000 0.000000 0.000000
5 1707735939 0.000000 1 0.000000 0.000000 0.000000
6 1707735939 0.000000 1 0.000000 0.000000 0.000000
7 1707735939 0.000000 1 0.000000 0.000000 0.000000
5 1707735944 0.000000 1 0.000000 0.000000 0.000000
6 1707735944 0.000000 1 0.000000 0.000000 0.000000
7 1707735944 0.000000 1 0.000000 0.000000 0.000000
5 1707735949 0.000000 1 0.000000 0.000000 0.000000
6 1707735949 0.000000 1 0.000000 0.000000 0.000000
7 1707735949 0.000000 1 0.000000 0.000000 0.000000
5 1707735954 0.000000 1 0.000000 0.000000 0.000000
6 1707735954 0.000000 1 0.000000 0.000000 0.000000
7 1707735954 0.000000 1 0.000000 0.000000 0.000000
5 1707735959 0.000000 1 0.000000 0.000000 0.000000
6 1707735959 0.000000 1 0.000000 0.000000 0.000000
7 1707735959 0.000000 1 0.000000 0.000000 0.000000
5 1707735964 0.000000 1 0.000000 0.000000 0.000000
6 1707735964 0.000000 1 0.000000 0.000000 0.000000
7 1707735964 0.000000 1 0.000000 0.000000 0.000000
5 1707735969 0.000000 1 0.000000 0.000000 0.000000
6 1707735969 0.000000 1 0.000000 0.000000 0.000000
7 1707735969 0.000000 1 0.000000 0.000000 0.000000
5 1707735974 0.000000 1 0.000000 0.000000 0.000000
6 1707735974 0.000000 1 0.000000 0.000000 0.000000
7 1707735974 0.000000 1 0.000000 0.000000 0.000000
5 1707735979 0.000000 1 0.000000 0.000000 0.000000
6 1707735979 0.000000 1 0.000000 0.000000 0.000000
7 1707735979 0.000000 1 0.000000 0.000000 0.000000
5 1707735984 0.000000 1 0.000000 0.000000 0.000000
6 1707735984 0.000000 1 0.000000 0.000000 0.000000
7 1707735984 0.000000 1 0.000000 0.000000 0.000000
5 1707735989 0.000000 1 0.000000 0.000000 0.000000
6 1707735989 0.000000 1 0.000000 0.000000 0.000000
7 1707735989 0.000000 1 0.000000 0.000000 0.000000
5 1707735994 0.000000 1 0.000000 0.000000 0.000000
6 1707735994 0.000000 1 0.000000 0.000000 0.000000
7 1707735994 0.000000 1 0.000000 0.000000 0.000000
5 1707735999 0.000000 1 0.000000 0.000000 0.000000
6 1707735999 0.000000 1 0.000000 0.000000 0.000000
7 1707735999 0.000000 1 0.000000 0.000000 0.000000
5 1707736004 0.000000 1 0.000000 0.000000 0.000000
6 1707736004 0.000000 1 0.000000 0.000000 0.000000
7 1707736004 0.000000 1 0.000000 0.000000 0.000000
5 1707736009 0.000000 1 0.000000 0.000000 0.000000
6 1707736009 0.000000 1 0.000000 0.000000 0.000000
7 1707736009 0.000000 1 0.000000 0.000000 0.000000
5 1707736014 0.000000 1 0.000000 0.000000 0.000000
6 1707736014 0.000000 1 0.000000 0.000000 0.000000
7 1707736014 0.000000 1 0.000000 0.000000 0.000000
5 1707736019 0.000000 1 0.000000 0.000000 0.000000
6 1707736019 0.000000 1 0.000000 0.000000 0.000000
7 1707736019 0.000000 1 0.000000 0.000000 0.000000
5 1707736024 0.000000 1 0.000000 0.000000 0.000000
6 1707736024 0.000000 1 0.000000 0.000000 0.000000
7 1707736024 0.000000 1 0.000000 0.000000 0.000000
5 1707736029 0.000000 1 0.000000 0.000000 0.000000
6 1707736029 0.000000 1 0.000000 0.000000 0.000000
7 1707736029 0.000000 1 0.000000 0.000000 0.000000
5 1707736034 0.000000 1 0.000000 0.000000 0.000000
6 1707736034 0.000000 1 0.000000 0.000000 0.000000
7 1707736034 0.000000 1 0.000000 0.000000 0.000000
5 1707736039 0.000000 1 0.000000 0.000000 0.000000
6 1707736039 0.000000 1 0.000000 0.000000 0.000000
7 1707736039 0.000000 1 0.000000 0.000000 0.000000
5 1707736044 0.000000 1 0.000000 0.000000 0.000000
6 1707736044 0.000000 1 0.000000 0.000000 0.000000
7 1707736044 0.000000 1 0.000000 0.000000 0.000000
5 1707736049 0.000000 1 0.000000 0.000000 0.000000
6 1707736049 0.000000 1 0.000000 0.000000 0.000000
7 1707736049 0.000000 1 0.000000 0.000000 0.000000
5 1707736054 0.000000 1 0.000000 0.000000 0.000000
6 1707736054 0.000000 1 0.000000 0.000000 0.000000
7 1707736054 0.000000 1 0.000000 0.000000 0.000000
5 1707736059 0.000000 1 0.000000 0.000000 0.000000
6 1707736059 0.000000 1 0.000000 0.000000 0.000000
7 1707736059 0.000000 1 0.000000 0.000000 0.000000
5 1707736064 0.000000 1 0.000000 0.000000 0.000000
6 1707736064 0.000000 1 0.000000 0.000000 0.000000
7 1707736064 0.000000 1 0.000000 0.000000 0.000000
5 1707736069 0.000000 1 0.000000 0.000000 0.000000
6 1707736069 0.000000 1 0.000000 0.000000 0.000000
7 1707736069 0.000000 1 0.000000 0.000000 0.000000
5 1707736074 0.000000 1 0.000000 0.000000 0.000000
6 1707736074 0.000000 1 0.000000 0.000000 0.000000
7 1707736074 0.000000 1 0.000000 0.000000 0.000000
5 1707736079 0.000000 1 0.000000 0.000000 0.000000
6 1707736079 0.000000 1 0.000000 0.000000 0.000000
7 1707736079 0.000000 1 0.000000 0.000000 0.000000
5 1707736084 0.000000 1 0.000000 0.000000 0.000000
6 1707736084 0.000000 1 0.000000 0.000000 0.000000
7 1707736084 0.000000 1 0.000000 0.000000 0.000000
5 1707736089 0.000000 1 0.000000 0.000000 0.000000
6 1707736089 0.000000 1 0.000000 0.000000 0.000000
7 1707736089 0.000000 1 0.000000 0.000000 0.000000
5 1707736094 0.000000 1 0.000000 0.000000 0.000000
6 1707736094 0.000000 1 0.000000 0.000000 0.000000
7 1707736094 0.000000 1 0.000000 0.000000 0.000000
5 1707736099 0.000000 1 0.000000 0.000000 0.000000
6 1707736099 0.000000 1 0.000000 0.000000 0.000000
7 1707736099 0.000000 1 0.000000 0.000000 0.000000
5 1707736104 0.000000 1 0.000000 0.000000 0.000000
6 1707736104 0.000000 1 0.000000 0.000000 0.000000
7 1707736104 0.000000 1 0.000000 0.000000 0.000000
5 1707736109 0.000000 1 0.000000 0.000000 0.000000
6 1707736109 0.000000 1 0.000000 0.000000 0.000000
7 1707736109 0.000000 1 0.000000 0.000000 0.000000
5 1707736114 0.000000 1 0.000000 0.000000 0.000000
6 1707736114 0.000000 1 0.000000 0.000000 0.000000
7 1707736114 0.000000 1 0.000000 0.000000 0.000000
5 1707736119 0.000000 1 0.000000 0.000000 0.000000
6 1707736119 0.000000 1 0.000000 0.000000 0.000000
7 1707736119 0.000000 1 0.000000 0.000000 0.000000
5 1707736124 0.000000 1 0.000000 0.000000 0.000000
6 1707736124 0.000000 1 0.000000 0.000000 0.000000
7 1707736124 0.000000 1 0.000000 0.000000 0.000000
5 1707736129 0.000000 1 0.000000 0.000000 0.000000
6 1707736129 0.000000 1 0.000000 0.000000 0.000000
7 1707736129 0.000000 1 0.000000 0.000000 0.000000
5 1707736134 0.000000 1 0.000000 0.000000 0.000000
6 1707736134 0.000000 1 0.000000 0.000000 0.000000
7 1707736134 0.000000 1 0.000000 0.000000 0.000000
5 1707736139 0.000000 1 0.000000 0.000000 0.000000
6 1707736139 0.000000 1 0.000000 0.000000 0.000000
7 1707736139 0.000000 1 0.000000 0.000000 0.000000
5 1707736144 0.000000 1 0.000000 0.000000 0.000000
6 1707736144 0.000000 1 0.000000 0.000000 0.000000
7 1707736144 0.000000 1 0.000000 0.000000 0.000000
5 1707736149 0.000000 1 0.000000 0.000000 0.000000
6 1707736149 0.000000 1 0.000000 0.000000 0.000000
7 1707736149 0.000000 1 0.000000 0.000000 0.000000
5 1707736154 0.000000 1 0.000000 0.000000 0.000000
6 1707736154 0.000000 1 0.000000 0.000000 0.000000
7 1707736154 0.000000 1 0.000000 0.000000 0.000000
5 1707736159 0.000000 1 0.000000 0.000000 0.000000
6 1707736159 0.000000 1 0.000000 0.000000 0.000000
7 1707736159 0.000000 1 0.000000 0.000000 0.000000
5 1707736164 0.000000 1 0.000000 0.000000 0.000000
