10 1707735853 2.275095 1 2.275095 2.275095 2.275095
10 1707735863 2.345798 1 2.345798 2.345798 2.345798
10 1707735873 2.203061 1 2.203061 2.203061 2.203061
10 1707735883 2.774231 1 2.774231 2.774231 2.774231
10 1707735893 2.324780 1 2.324780 2.324780 2.324780
10 1707735903 2.355462 1 2.355462 2.355462 2.355462
10 1707735943 2.299659 1 2.299659 2.299659 2.299659
28 1707736128 0.000025 1 0.000025 0.000025 0.000025
28 1707736138 0.000025 1 0.000025 0.000025 0.000025
28 1707736148 0.000026 1 0.000026 0.000026 0.000026
28 1707736163 0.000024 1 0.000024 0.000024 0.000024
28 1707736173 0.000025 1 0.000025 0.000025 0.000025
28 1707736183 0.000024 1 0.000024 0.000024 0.000024
28 1707736218 0.000017 1 0.000017 0.000017 0.000017
