20 1707735914 1.000000 1 1.000000 1.000000 1.000000
20 1707735914 0.000000 1 0.000000 0.000000 0.000000
20 1707735928 1.000000 1 1.000000 1.000000 1.000000
20 1707735928 0.000000 1 0.000000 0.000000 0.000000
20 1707735934 1.000000 1 1.000000 1.000000 1.000000
20 1707735934 0.000000 1 0.000000 0.000000 0.000000
24 1707735947 1.000000 1 1.000000 1.000000 1.000000
24 1707735956 2.000000 1 2.000000 2.000000 2.000000
24 1707735966 3.000000 1 3.000000 3.000000 3.000000
24 1707735977 4.000000 1 4.000000 4.000000 4.000000
24 1707735987 5.000000 1 5.000000 5.000000 5.000000
24 1707735997 6.000000 1 6.000000 6.000000 6.000000
24 1707736037 7.000000 1 7.000000 7.000000 7.000000
24 1707736132 6.000000 1 6.000000 6.000000 6.000000
24 1707736142 5.000000 1 5.000000 5.000000 5.000000
24 1707736152 4.000000 1 4.000000 4.000000 4.000000
24 1707736163 3.000000 1 3.000000 3.000000 3.000000
24 1707736173 2.000000 1 2.000000 2.000000 2.000000
24 1707736184 1.000000 1 1.000000 1.000000 1.000000
24 1707736222 0.000000 1 0.000000 0.000000 0.000000
