8 1707735853 1.000000 -1 1.000000 1.000000 1.000000
8 1707735863 1.000000 -1 1.000000 1.000000 1.000000
8 1707735873 1.000000 -1 1.000000 1.000000 1.000000
8 1707735883 1.000000 -1 1.000000 1.000000 1.000000
8 1707735893 1.000000 -1 1.000000 1.000000 1.000000
8 1707735903 1.000000 -1 1.000000 1.000000 1.000000
8 1707735943 1.000000 -1 1.000000 1.000000 1.000000
27 1707736128 1.000000 -1 1.000000 1.000000 1.000000
27 1707736138 1.000000 -1 1.000000 1.000000 1.000000
27 1707736148 1.000000 -1 1.000000 1.000000 1.000000
27 1707736163 1.000000 -1 1.000000 1.000000 1.000000
27 1707736173 1.000000 -1 1.000000 1.000000 1.000000
27 1707736183 1.000000 -1 1.000000 1.000000 1.000000
27 1707736218 1.000000 -1 1.000000 1.000000 1.000000
