15 1707735858 0.200000 1 0.200000 0.200000 0.200000
16 1707735858 0.600000 1 0.600000 0.600000 0.600000
15 1707735868 0.200000 1 0.200000 0.200000 0.200000
16 1707735868 0.600000 1 0.600000 0.600000 0.600000
15 1707735878 0.200000 1 0.200000 0.200000 0.200000
16 1707735878 0.600000 1 0.600000 0.600000 0.600000
15 1707735888 0.200000 1 0.200000 0.200000 0.200000
16 1707735888 0.600000 1 0.600000 0.600000 0.600000
15 1707735898 0.200000 1 0.200000 0.200000 0.200000
16 1707735898 0.600000 1 0.600000 0.600000 0.600000
15 1707735908 0.200000 1 0.200000 0.200000 0.200000
16 1707735908 0.600000 1 0.600000 0.600000 0.600000
15 1707735913 0.200000 1 0.200000 0.200000 0.200000
15 1707735923 0.200000 1 0.200000 0.200000 0.200000
15 1707735933 0.200000 1 0.200000 0.200000 0.200000
15 1707735943 0.200000 1 0.200000 0.200000 0.200000
15 1707735948 0.200000 1 0.200000 0.200000 0.200000
16 1707735948 0.600000 1 0.600000 0.600000 0.600000
15 1707735953 0.200000 1 0.200000 0.200000 0.200000
15 1707735963 0.200000 1 0.200000 0.200000 0.200000
15 1707735993 0.200000 1 0.200000 0.200000 0.200000
16 1707735993 0.600000 1 0.600000 0.600000 0.600000
15 1707736003 0.400000 2 0.400000 0.400000 0.400000
16 1707736003 0.600000 1 0.600000 0.600000 0.600000
15 1707736008 0.200000 1 0.200000 0.200000 0.200000
15 1707736013 0.200000 1 0.200000 0.200000 0.200000
16 1707736013 0.600000 1 0.600000 0.600000 0.600000
15 1707736018 0.200000 1 0.200000 0.200000 0.200000
15 1707736023 0.200000 1 0.200000 0.200000 0.200000
16 1707736023 0.600000 1 0.600000 0.600000 0.600000
15 1707736028 0.200000 1 0.200000 0.200000 0.200000
15 1707736033 0.200000 1 0.200000 0.200000 0.200000
16 1707736033 0.600000 1 0.600000 0.600000 0.600000
15 1707736038 0.200000 1 0.200000 0.200000 0.200000
15 1707736043 0.200000 1 0.200000 0.200000 0.200000
16 1707736043 0.600000 1 0.600000 0.600000 0.600000
15 1707736048 0.200000 1 0.200000 0.200000 0.200000
15 1707736058 0.200000 1 0.200000 0.200000 0.200000
15 1707736083 0.400000 2 0.400000 0.400000 0.400000
16 1707736083 0.600000 1 0.600000 0.600000 0.600000
16 1707736088 0.600000 1 0.600000 0.600000 0.600000
15 1707736093 0.200000 1 0.200000 0.200000 0.200000
15 1707736098 0.400000 2 0.400000 0.400000 0.400000
16 1707736098 0.600000 1 0.600000 0.600000 0.600000
15 1707736103 0.200000 1 0.200000 0.200000 0.200000
15 1707736108 0.200000 1 0.200000 0.200000 0.200000
16 1707736108 0.600000 1 0.600000 0.600000 0.600000
15 1707736118 0.400000 2 0.400000 0.400000 0.400000
16 1707736118 0.600000 1 0.600000 0.600000 0.600000
15 1707736123 0.200000 1 0.200000 0.200000 0.200000
15 1707736128 0.200000 1 0.200000 0.200000 0.200000
16 1707736128 0.600000 1 0.600000 0.600000 0.600000
15 1707736138 0.400000 2 0.400000 0.400000 0.400000
16 1707736138 0.600000 1 0.600000 0.600000 0.600000
15 1707736148 0.200000 1 0.200000 0.200000 0.200000
15 1707736173 0.200000 1 0.200000 0.200000 0.200000
16 1707736178 0.600000 1 0.600000 0.600000 0.600000
15 1707736188 0.200000 1 0.200000 0.200000 0.200000
