14 1707547342 1.400000 1 1.400000 1.400000 1.400000
14 1707547357 1.400000 1 1.400000 1.400000 1.400000
14 1707547372 1.400000 1 1.400000 1.400000 1.400000
14 1707547387 1.400000 1 1.400000 1.400000 1.400000
14 1707547402 1.400000 1 1.400000 1.400000 1.400000
14 1707547412 0.200000 1 0.200000 0.200000 0.200000
14 1707547417 1.400000 1 1.400000 1.400000 1.400000
14 1707547427 0.200000 1 0.200000 0.200000 0.200000
14 1707547432 1.400000 1 1.400000 1.400000 1.400000
14 1707547442 0.200000 1 0.200000 0.200000 0.200000
14 1707547447 1.400000 1 1.400000 1.400000 1.400000
14 1707547457 0.200000 1 0.200000 0.200000 0.200000
14 1707547472 0.200000 1 0.200000 0.200000 0.200000
14 1707547477 0.600000 3 0.600000 0.600000 0.600000
14 1707547482 1.600000 1 1.600000 1.600000 1.600000
14 1707547487 0.200000 1 0.200000 0.200000 0.200000
14 1707547492 0.600000 3 0.600000 0.600000 0.600000
14 1707547497 1.600000 1 1.600000 1.600000 1.600000
14 1707547502 0.200000 1 0.200000 0.200000 0.200000
14 1707547507 0.600000 3 0.600000 0.600000 0.600000
14 1707547512 1.600000 1 1.600000 1.600000 1.600000
14 1707547517 0.200000 1 0.200000 0.200000 0.200000
14 1707547522 0.600000 3 0.600000 0.600000 0.600000
14 1707547527 1.600000 1 1.600000 1.600000 1.600000
14 1707547537 0.600000 3 0.600000 0.600000 0.600000
14 1707547542 1.600000 1 1.600000 1.600000 1.600000
14 1707547552 0.600000 3 0.600000 0.600000 0.600000
14 1707547557 1.600000 1 1.600000 1.600000 1.600000
14 1707547567 0.600000 3 0.600000 0.600000 0.600000
14 1707547572 1.600000 1 1.600000 1.600000 1.600000
14 1707547582 0.600000 3 0.600000 0.600000 0.600000
14 1707547587 1.600000 1 1.600000 1.600000 1.600000
14 1707547592 0.200000 1 0.200000 0.200000 0.200000
14 1707547592 0.600000 3 0.600000 0.600000 0.600000
14 1707547607 0.200000 1 0.200000 0.200000 0.200000
14 1707547607 0.600000 3 0.600000 0.600000 0.600000
14 1707547622 0.200000 1 0.200000 0.200000 0.200000
14 1707547622 0.600000 3 0.600000 0.600000 0.600000
14 1707547637 0.200000 1 0.200000 0.200000 0.200000
14 1707547637 0.600000 3 0.600000 0.600000 0.600000
14 1707547652 0.200000 1 0.200000 0.200000 0.200000
14 1707547652 0.600000 3 0.600000 0.600000 0.600000
14 1707547667 0.200000 1 0.200000 0.200000 0.200000
14 1707547667 0.600000 3 0.600000 0.600000 0.600000
14 1707547682 0.200000 1 0.200000 0.200000 0.200000
14 1707547682 0.600000 3 0.600000 0.600000 0.600000
14 1707547697 0.200000 1 0.200000 0.200000 0.200000
14 1707547697 0.600000 3 0.600000 0.600000 0.600000
14 1707547712 0.200000 1 0.200000 0.200000 0.200000
14 1707547727 0.200000 1 0.200000 0.200000 0.200000
14 1707547742 0.200000 1 0.200000 0.200000 0.200000
14 1707547757 0.200000 1 0.200000 0.200000 0.200000
14 1707547772 0.200000 1 0.200000 0.200000 0.200000
14 1707547782 2.200000 1 2.200000 2.200000 2.200000
14 1707547797 0.600000 1 0.600000 0.600000 0.600000
14 1707547802 1.600000 1 1.600000 1.600000 1.600000
14 1707547812 2.200000 1 2.200000 2.200000 2.200000
14 1707547827 2.200000 1 2.200000 2.200000 2.200000
14 1707547842 2.200000 1 2.200000 2.200000 2.200000
14 1707547892 0.200000 1 0.200000 0.200000 0.200000
14 1707547892 0.600000 3 0.600000 0.600000 0.600000
14 1707547912 0.200000 1 0.200000 0.200000 0.200000
14 1707547912 0.600000 3 0.600000 0.600000 0.600000
14 1707547922 0.200000 1 0.200000 0.200000 0.200000
14 1707547922 0.600000 3 0.600000 0.600000 0.600000
14 1707547937 0.200000 1 0.200000 0.200000 0.200000
14 1707547937 0.600000 3 0.600000 0.600000 0.600000
14 1707547952 0.333333 1 0.333333 0.333333 0.333333
14 1707547952 1.000000 3 1.000000 1.000000 1.000000
