8 1707547342 1.000000 -1 1.000000 1.000000 1.000000
8 1707547352 1.000000 -1 1.000000 1.000000 1.000000
8 1707547367 1.000000 -1 1.000000 1.000000 1.000000
8 1707547382 1.000000 -1 1.000000 1.000000 1.000000
8 1707547397 1.000000 -1 1.000000 1.000000 1.000000
18 1707547407 1.000000 -1 1.000000 1.000000 1.000000
8 1707547412 1.000000 -1 1.000000 1.000000 1.000000
18 1707547422 1.000000 -1 1.000000 1.000000 1.000000
8 1707547427 1.000000 -1 1.000000 1.000000 1.000000
18 1707547437 1.000000 -1 1.000000 1.000000 1.000000
8 1707547442 1.000000 -1 1.000000 1.000000 1.000000
18 1707547452 1.000000 -1 1.000000 1.000000 1.000000
18 1707547467 1.000000 -1 1.000000 1.000000 1.000000
20 1707547477 1.000000 -1 1.000000 1.000000 1.000000
18 1707547482 1.000000 -1 1.000000 1.000000 1.000000
20 1707547492 1.000000 -1 1.000000 1.000000 1.000000
18 1707547497 1.000000 -1 1.000000 1.000000 1.000000
20 1707547507 1.000000 -1 1.000000 1.000000 1.000000
18 1707547512 1.000000 -1 1.000000 1.000000 1.000000
20 1707547522 1.000000 -1 1.000000 1.000000 1.000000
20 1707547537 1.000000 -1 1.000000 1.000000 1.000000
20 1707547552 1.000000 -1 1.000000 1.000000 1.000000
20 1707547567 1.000000 -1 1.000000 1.000000 1.000000
20 1707547582 1.000000 -1 1.000000 1.000000 1.000000
23 1707547592 1.000000 -1 1.000000 1.000000 1.000000
25 1707547592 1.000000 -1 1.000000 1.000000 1.000000
23 1707547607 1.000000 -1 1.000000 1.000000 1.000000
25 1707547607 1.000000 -1 1.000000 1.000000 1.000000
23 1707547622 1.000000 -1 1.000000 1.000000 1.000000
25 1707547622 1.000000 -1 1.000000 1.000000 1.000000
25 1707547637 1.000000 -1 1.000000 1.000000 1.000000
25 1707547652 1.000000 -1 1.000000 1.000000 1.000000
25 1707547667 1.000000 -1 1.000000 1.000000 1.000000
25 1707547682 1.000000 -1 1.000000 1.000000 1.000000
25 1707547697 1.000000 -1 1.000000 1.000000 1.000000
18 1707547707 1.000000 -1 1.000000 1.000000 1.000000
18 1707547722 1.000000 -1 1.000000 1.000000 1.000000
18 1707547737 1.000000 -1 1.000000 1.000000 1.000000
18 1707547752 1.000000 -1 1.000000 1.000000 1.000000
18 1707547767 1.000000 -1 1.000000 1.000000 1.000000
20 1707547777 1.000000 -1 1.000000 1.000000 1.000000
20 1707547797 1.000000 -1 1.000000 1.000000 1.000000
20 1707547807 1.000000 -1 1.000000 1.000000 1.000000
20 1707547822 1.000000 -1 1.000000 1.000000 1.000000
20 1707547837 1.000000 -1 1.000000 1.000000 1.000000
23 1707547892 1.000000 -1 1.000000 1.000000 1.000000
25 1707547892 1.000000 -1 1.000000 1.000000 1.000000
23 1707547912 1.000000 -1 1.000000 1.000000 1.000000
25 1707547912 1.000000 -1 1.000000 1.000000 1.000000
23 1707547922 1.000000 -1 1.000000 1.000000 1.000000
25 1707547922 1.000000 -1 1.000000 1.000000 1.000000
23 1707547937 1.000000 -1 1.000000 1.000000 1.000000
25 1707547937 1.000000 -1 1.000000 1.000000 1.000000
23 1707547952 1.000000 -1 1.000000 1.000000 1.000000
25 1707547952 1.000000 -1 1.000000 1.000000 1.000000
