5 1707736814 0.000000 1 0.000000 0.000000 0.000000
6 1707736814 0.000000 1 0.000000 0.000000 0.000000
7 1707736814 0.000000 1 0.000000 0.000000 0.000000
5 1707736819 0.000000 1 0.000000 0.000000 0.000000
6 1707736819 0.000000 1 0.000000 0.000000 0.000000
7 1707736819 0.000000 1 0.000000 0.000000 0.000000
5 1707736824 0.000000 1 0.000000 0.000000 0.000000
6 1707736824 0.000000 1 0.000000 0.000000 0.000000
7 1707736824 0.000000 1 0.000000 0.000000 0.000000
5 1707736829 0.000000 1 0.000000 0.000000 0.000000
6 1707736829 0.000000 1 0.000000 0.000000 0.000000
7 1707736829 0.000000 1 0.000000 0.000000 0.000000
5 1707736834 0.000000 1 0.000000 0.000000 0.000000
6 1707736834 0.000000 1 0.000000 0.000000 0.000000
7 1707736834 0.000000 1 0.000000 0.000000 0.000000
5 1707736839 0.000000 1 0.000000 0.000000 0.000000
6 1707736839 0.000000 1 0.000000 0.000000 0.000000
7 1707736839 0.000000 1 0.000000 0.000000 0.000000
5 1707736844 0.000000 1 0.000000 0.000000 0.000000
6 1707736844 0.000000 1 0.000000 0.000000 0.000000
7 1707736844 0.000000 1 0.000000 0.000000 0.000000
5 1707736849 0.000000 1 0.000000 0.000000 0.000000
6 1707736849 0.000000 1 0.000000 0.000000 0.000000
7 1707736849 0.000000 1 0.000000 0.000000 0.000000
5 1707736854 0.000000 1 0.000000 0.000000 0.000000
6 1707736854 0.000000 1 0.000000 0.000000 0.000000
7 1707736854 0.000000 1 0.000000 0.000000 0.000000
5 1707736859 0.000000 1 0.000000 0.000000 0.000000
6 1707736859 0.000000 1 0.000000 0.000000 0.000000
7 1707736859 0.000000 1 0.000000 0.000000 0.000000
5 1707736864 0.000000 1 0.000000 0.000000 0.000000
6 1707736864 0.000000 1 0.000000 0.000000 0.000000
7 1707736864 0.000000 1 0.000000 0.000000 0.000000
5 1707736869 0.000000 1 0.000000 0.000000 0.000000
6 1707736869 0.000000 1 0.000000 0.000000 0.000000
7 1707736869 0.000000 1 0.000000 0.000000 0.000000
5 1707736874 0.000000 1 0.000000 0.000000 0.000000
6 1707736874 0.000000 1 0.000000 0.000000 0.000000
7 1707736874 0.000000 1 0.000000 0.000000 0.000000
5 1707736879 0.000000 1 0.000000 0.000000 0.000000
6 1707736879 0.000000 1 0.000000 0.000000 0.000000
7 1707736879 0.000000 1 0.000000 0.000000 0.000000
5 1707736884 0.000000 1 0.000000 0.000000 0.000000
6 1707736884 0.000000 1 0.000000 0.000000 0.000000
7 1707736884 0.000000 1 0.000000 0.000000 0.000000
5 1707736889 0.000000 1 0.000000 0.000000 0.000000
6 1707736889 0.000000 1 0.000000 0.000000 0.000000
7 1707736889 0.000000 1 0.000000 0.000000 0.000000
5 1707736894 0.000000 1 0.000000 0.000000 0.000000
6 1707736894 0.000000 1 0.000000 0.000000 0.000000
7 1707736894 0.000000 1 0.000000 0.000000 0.000000
5 1707736899 0.000000 1 0.000000 0.000000 0.000000
6 1707736899 0.000000 1 0.000000 0.000000 0.000000
7 1707736899 0.000000 1 0.000000 0.000000 0.000000
5 1707736904 0.000000 1 0.000000 0.000000 0.000000
6 1707736904 0.000000 1 0.000000 0.000000 0.000000
7 1707736904 0.000000 1 0.000000 0.000000 0.000000
5 1707736909 0.000000 1 0.000000 0.000000 0.000000
6 1707736909 0.000000 1 0.000000 0.000000 0.000000
7 1707736909 0.000000 1 0.000000 0.000000 0.000000
5 1707736914 0.000000 1 0.000000 0.000000 0.000000
6 1707736914 0.000000 1 0.000000 0.000000 0.000000
7 1707736914 0.000000 1 0.000000 0.000000 0.000000
5 1707736919 0.000000 1 0.000000 0.000000 0.000000
6 1707736919 0.000000 1 0.000000 0.000000 0.000000
7 1707736919 0.000000 1 0.000000 0.000000 0.000000
5 1707736924 0.000000 1 0.000000 0.000000 0.000000
6 1707736924 0.000000 1 0.000000 0.000000 0.000000
7 1707736924 0.000000 1 0.000000 0.000000 0.000000
5 1707736929 0.000000 1 0.000000 0.000000 0.000000
6 1707736929 0.000000 1 0.000000 0.000000 0.000000
7 1707736929 0.000000 1 0.000000 0.000000 0.000000
5 1707736934 0.000000 1 0.000000 0.000000 0.000000
6 1707736934 0.000000 1 0.000000 0.000000 0.000000
7 1707736934 0.000000 1 0.000000 0.000000 0.000000
5 1707736939 0.000000 1 0.000000 0.000000 0.000000
6 1707736939 0.000000 1 0.000000 0.000000 0.000000
7 1707736939 0.000000 1 0.000000 0.000000 0.000000
5 1707736944 0.000000 1 0.000000 0.000000 0.000000
6 1707736944 0.000000 1 0.000000 0.000000 0.000000
7 1707736944 0.000000 1 0.000000 0.000000 0.000000
5 1707736949 0.000000 1 0.000000 0.000000 0.000000
