21 1707736904 1.000000 1 1.000000 1.000000 1.000000
21 1707736913 2.000000 1 2.000000 2.000000 2.000000
21 1707736923 3.000000 1 3.000000 3.000000 3.000000
21 1707736933 4.000000 1 4.000000 4.000000 4.000000
21 1707736943 5.000000 1 5.000000 5.000000 5.000000
21 1707736997 4.000000 1 4.000000 4.000000 4.000000
21 1707737006 3.000000 1 3.000000 3.000000 3.000000
21 1707737016 2.000000 1 2.000000 2.000000 2.000000
21 1707737026 1.000000 1 1.000000 1.000000 1.000000
21 1707737036 0.000000 1 0.000000 0.000000 0.000000
