10 1707736809 2.395977 1 2.395977 2.395977 2.395977
10 1707736819 2.248897 1 2.248897 2.248897 2.248897
10 1707736829 2.282176 1 2.282176 2.282176 2.282176
10 1707736839 2.226098 1 2.226098 2.226098 2.226098
10 1707736849 2.253010 1 2.253010 2.253010 2.253010
25 1707736994 0.000024 1 0.000024 0.000024 0.000024
25 1707737004 0.000025 1 0.000025 0.000025 0.000025
25 1707737014 0.000014 1 0.000014 0.000014 0.000014
25 1707737024 0.000013 1 0.000013 0.000013 0.000013
25 1707737034 0.000026 1 0.000026 0.000026 0.000026
