13 1707736814 0.800000 1 0.800000 0.800000 0.800000
13 1707736824 0.800000 1 0.800000 0.800000 0.800000
13 1707736834 0.800000 1 0.800000 0.800000 0.800000
13 1707736844 0.800000 1 0.800000 0.800000 0.800000
13 1707736854 0.800000 1 0.800000 0.800000 0.800000
13 1707736854 0.400000 2 0.400000 0.400000 0.400000
13 1707736859 0.400000 1 0.400000 0.400000 0.400000
13 1707736864 0.400000 2 0.400000 0.400000 0.400000
13 1707736869 0.600000 2 0.600000 0.600000 0.600000
13 1707736874 0.400000 2 0.400000 0.400000 0.400000
13 1707736879 0.600000 2 0.600000 0.600000 0.600000
13 1707736884 0.400000 2 0.400000 0.400000 0.400000
13 1707736889 0.600000 2 0.600000 0.600000 0.600000
13 1707736894 0.400000 2 0.400000 0.400000 0.400000
13 1707736899 0.600000 2 0.600000 0.600000 0.600000
13 1707736904 0.200000 1 0.200000 0.200000 0.200000
13 1707736909 0.200000 1 0.200000 0.200000 0.200000
13 1707736909 0.200000 1 0.200000 0.200000 0.200000
13 1707736919 0.200000 1 0.200000 0.200000 0.200000
13 1707736929 0.200000 1 0.200000 0.200000 0.200000
13 1707736939 0.200000 1 0.200000 0.200000 0.200000
13 1707736949 0.800000 1 0.800000 0.800000 0.800000
13 1707736959 0.800000 1 0.800000 0.800000 0.800000
13 1707736964 0.200000 1 0.200000 0.200000 0.200000
13 1707736969 0.800000 1 0.800000 0.800000 0.800000
13 1707736974 0.200000 1 0.200000 0.200000 0.200000
13 1707736979 0.800000 1 0.800000 0.800000 0.800000
13 1707736984 0.200000 1 0.200000 0.200000 0.200000
13 1707736989 0.800000 1 0.800000 0.800000 0.800000
13 1707736994 0.200000 1 0.200000 0.200000 0.200000
13 1707736994 0.200000 1 0.200000 0.200000 0.200000
13 1707737004 0.200000 1 0.200000 0.200000 0.200000
13 1707737004 0.200000 1 0.200000 0.200000 0.200000
13 1707737014 0.200000 1 0.200000 0.200000 0.200000
13 1707737024 0.200000 1 0.200000 0.200000 0.200000
13 1707737034 0.333333 1 0.333333 0.333333 0.333333
